,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/06/2022 07:57:36,1.51515007,3.03030014,2.272725,35,35,37,1197.28455,1197.28455,1.84902811,0.368008345,0.0008720227,99.77371,39.49319,3.11138153,4.76689148,35,43.5594559
03/06/2022 07:58:07,1.5625,3.125,2.34375,36,36,36,1197.284,1197.284,1.86313522,0.379558027,0.0009151858,99.773674,39.5144,3.11305237,4.76522064,35,43.5594559
03/06/2022 07:58:37,1.49253607,2.98507214,2.238804,36,36,37,1197.28467,1197.28467,1.847874,0.3682423,0.00103059656,99.77372,39.48801,3.11097336,4.76729965,35,43.5594559
03/06/2022 07:59:08,2.29603648,3.78787518,3.04195881,36,36,37,1197.28455,1197.28455,1.85154986,0.37375015,0.000886644353,99.77371,39.4955635,3.11156845,4.76670456,35,43.5594559
03/06/2022 07:59:38,1.52680874,3.090018,2.30841637,36,36,36,1197.285,1197.285,1.86757874,0.3886862,0.0009033612,99.77375,39.4837036,3.11063385,4.767639,34,43.5594559
03/06/2022 08:00:09,1.56288147,3.076923,2.31990218,35,35,36,1197.28528,1197.28528,1.83792424,0.3611879,0.0007658331,99.77378,39.5157051,3.11315536,4.76511765,34,43.5594559
03/06/2022 08:00:39,1.5625,3.90625,2.734375,35,35,35,1197.28467,1197.28467,1.85870826,0.377797335,0.000895902049,99.77372,39.49261,3.11133575,4.76693726,34,43.5594559
03/06/2022 08:01:09,1.52680874,3.076923,2.30186582,35,35,36,1197.28455,1197.28455,1.95043254,0.477876723,0.0008860415,99.77371,39.5253,3.11391068,4.76436234,34,43.5594559
03/06/2022 08:01:40,1.57489777,2.35614777,1.96552277,35,35,36,1197.28479,1197.28479,1.86146832,0.381203055,0.001057764,99.773735,39.50709,3.11247635,4.76579666,34,43.5594559
03/06/2022 08:02:10,1.53846145,2.30768919,1.9230783,36,36,36,1197.285,1197.285,1.86128461,0.376369953,0.000883075933,99.77375,39.6996574,3.1276474,4.75062561,34,43.5594749
03/06/2022 08:02:40,1.5504837,3.125,2.33774185,35,35,36,1197.28455,1197.28455,1.91054547,0.4111142,0.0009053717,99.77372,39.7071152,3.12823486,4.750038,34,43.55949
03/06/2022 08:03:10,2.30768919,3.076923,2.692306,35,35,36,1197.28455,1197.28455,1.86652672,0.383945823,0.000912563351,99.77371,39.68828,3.126751,4.751522,34,43.55949
03/06/2022 08:03:41,1.53846145,3.076923,2.30768919,36,36,37,1197.28455,1197.28455,1.935184,0.445544451,0.0008912399,99.7737045,39.6585,3.124405,4.753868,34,43.5594864
03/06/2022 08:04:11,2.34375,2.3317337,2.33774185,32,32,37,2494.344,2494.344,1.87502468,0.3956519,0.00108619931,99.77376,39.28489,3.0949707,4.78330231,34,43.5594864
03/06/2022 08:04:41,1.52680874,3.08893919,2.307874,35,35,36,1197.28455,1197.28455,1.86611021,0.379636943,0.000787848548,99.77371,39.2907,3.09542847,4.78284454,34,43.5594864
03/06/2022 08:05:12,1.51515007,3.00768614,2.261418,35,35,35,1197.28479,1197.28479,1.88135755,0.39319694,0.000942129351,99.773735,39.36517,3.10129547,4.77697754,34,43.5594864
03/06/2022 08:05:42,1.51515007,2.29603648,1.90559626,35,35,36,1197.28442,1197.28442,1.93286026,0.450667739,0.0008932368,99.7737045,39.37403,3.10199356,4.77627945,34,43.5594864
03/06/2022 08:06:12,0.78125,2.34375,1.5625,36,36,37,1197.28442,1197.28442,1.81568182,0.3317748,0.00107088278,99.7737,39.400177,3.1040535,4.77421951,34,43.5594864
03/06/2022 08:06:43,1.53846145,2.30768919,1.9230783,36,36,37,1197.28467,1197.28467,1.90205181,0.4194735,0.00106092228,99.77372,39.34817,3.09995651,4.7783165,34,43.5594864
03/06/2022 08:07:13,1.5625,3.125,2.34375,37,37,38,1197.28442,1197.28442,1.93595648,0.4308293,0.000912419462,99.7737045,39.5169678,3.11325455,4.76501846,34,43.5594864
03/06/2022 08:07:43,1.53846145,3.076923,2.30768919,37,37,39,1197.28467,1197.28467,1.94657743,0.448174983,0.0008891165,99.77372,39.5010376,3.11199951,4.7662735,34,43.5594864
03/06/2022 08:08:14,1.538825,1.5625,1.55066252,39,39,40,1197.285,1197.285,1.923708,0.444553643,0.000886874855,99.77375,39.46879,3.109459,4.768814,34,43.5594864
03/06/2022 08:08:44,2.3317337,2.30768919,2.31971145,38,38,39,1197.28455,1197.28455,1.8679148,0.375648528,0.00103429973,99.77371,39.4424934,3.10738754,4.77088547,34,43.5594864
03/06/2022 08:09:15,0,3.87018919,1.93509459,38,38,39,1197.28479,1197.28479,1.98783755,0.491111249,0.000927923946,99.773735,39.44434,3.1075325,4.77074051,34,43.5594864
03/06/2022 08:09:45,1.53846145,3.06526423,2.30186582,37,37,39,1197.28479,1197.28479,1.880723,0.393103778,0.000878327759,99.773735,39.4333458,3.10666656,4.77160645,34,43.5594864
03/06/2022 08:10:15,1.5625,5.445075,3.50378752,38,38,39,1197.28467,1197.28467,1.95091808,0.437765867,0.00107029476,99.77372,39.4005165,3.1040802,4.774193,34,43.5594864
03/06/2022 08:10:45,0.78125,2.34375,1.5625,38,38,39,1197.28467,1197.28467,1.89782393,0.418350726,0.0009138286,99.77373,39.3741264,3.10200119,4.776272,34,43.5594864
03/06/2022 08:11:16,1.5625,3.13739777,2.349949,39,39,40,1197.28455,1197.28455,1.99740911,0.483966738,0.001101698,99.77371,39.3965454,3.1037674,4.77450562,34,43.5594864
03/06/2022 08:11:46,2.30768919,3.8461566,3.076923,38,38,39,1197.28479,1197.28479,1.86447215,0.376135647,0.0008944421,99.77373,39.29951,3.09612274,4.78215027,34,43.5594864
03/06/2022 08:12:16,1.538825,3.03030014,2.28456259,39,39,40,1197.28479,1197.28479,1.963537,0.4559606,0.00105660118,99.773735,39.26978,3.09378052,4.78449249,34,43.5595
03/06/2022 08:12:47,1.5625,3.90625,2.734375,39,39,40,1197.28455,1197.28455,1.95287871,0.4634925,0.001060277,99.77371,39.26402,3.09332657,4.78494644,34,43.5595
03/06/2022 08:13:17,3.80022526,3.05396318,3.42708826,40,40,41,1197.28442,1197.28442,1.92141175,0.417855561,0.00087523,99.7737,39.3771324,3.1022377,4.77603531,34,43.5595551
03/06/2022 08:13:47,1.5625,3.90625,2.734375,39,39,40,1197.28442,1197.28442,1.87637734,0.379848063,0.00109311007,99.7737045,39.3480263,3.099945,4.778328,34,43.5595551
03/06/2022 08:14:17,10.0142,10.771781,10.3929882,39,39,40,1197.28467,1197.28467,3.1021564,1.52096772,0.00105785648,99.77372,39.3891373,3.10318375,4.77508926,34,43.5595551
03/06/2022 08:14:48,2.30768919,4.615384,3.46153378,40,40,40,1197.28479,1197.28479,1.95009136,0.438690633,0.0009048588,99.77373,39.39664,3.103775,4.774498,34,43.5595551
03/06/2022 08:15:18,2.30768919,3.08893919,2.69831419,39,39,40,1197.28467,1197.28467,1.88744533,0.385730565,0.0010369505,99.77373,39.45775,3.10858917,4.769684,35,43.5595551
03/06/2022 08:15:48,1.56288147,3.8461566,2.704519,39,39,39,1197.28455,1197.28455,1.90692317,0.403155,0.00090258586,99.77371,39.4115562,3.10495,4.773323,35,43.5595551
03/06/2022 08:16:19,0.757575035,3.03030014,1.89393759,39,39,40,1197.28467,1197.28467,1.96841574,0.478193283,0.000907782931,99.77373,39.4267578,3.10614777,4.77212524,35,43.5595551
03/06/2022 08:16:49,2.3317337,3.87018919,3.10096145,37,39,42,1197.28467,1197.28467,1.94656134,0.440012544,0.00107950554,99.77372,39.3891869,3.10318756,4.77508545,35,43.55957
03/06/2022 08:17:19,1.53846145,3.05396318,2.29620934,41,41,42,2394.56982,1197.28491,1.98625755,0.4677121,0.000882927445,99.77374,39.4203224,3.10564041,4.7726326,35,43.55957
03/06/2022 08:17:50,1.5625,3.125,2.34375,40,40,40,1197.28455,1197.28455,1.9881748,0.470091969,0.0009151693,99.77372,39.39335,3.10351563,4.77475739,35,43.55957
03/06/2022 08:18:20,1.5625,3.125,2.34375,39,39,40,1197.28455,1197.28455,1.85771692,0.3590705,0.00107970554,99.77371,39.3579063,3.10072327,4.77754974,35,43.55957
03/06/2022 08:18:50,1.5625,3.90625,2.734375,40,40,41,1197.28467,1197.28467,1.91478527,0.40489,0.0011074174,99.77373,39.3340836,3.09884644,4.77942657,35,43.55957
03/06/2022 08:19:21,0.757575035,2.272725,1.51515007,44,44,45,2993.21362,3192.76123,2.03156,0.5215157,0.000949424168,99.77379,39.3305969,3.09857178,4.779701,35,43.5595551
03/06/2022 08:19:51,1.49253607,2.98507214,2.238804,40,40,41,1197.28467,1197.28467,1.88486624,0.388161838,0.000881918764,99.77373,39.3620224,3.10104752,4.77722549,35,43.5595551
03/06/2022 08:20:21,1.5625,2.34375,1.953125,40,40,41,1197.28455,1197.28455,1.88876092,0.393425316,0.00104953977,99.77371,39.4274864,3.106205,4.772068,35,43.5595551
03/06/2022 08:20:52,1.53846145,3.8461566,2.692306,40,40,41,1197.28467,1197.28467,1.865152,0.368657827,0.000912218355,99.77372,39.4033241,3.10430145,4.77397156,35,43.5595551
03/06/2022 08:21:22,0.7692337,3.076923,1.9230783,40,40,41,1197.28455,1197.28455,1.87316167,0.381589174,0.0007806529,99.77371,39.4111176,3.10491562,4.77335739,35,43.55957
03/06/2022 08:21:52,1.53846145,4.615384,3.076923,41,41,41,1197.28467,1197.28467,1.867717,0.371008128,0.00107529806,99.77373,39.3732567,3.10193253,4.77634048,35,43.55957
03/06/2022 08:22:23,1.53846145,3.101343,2.31990218,41,41,42,1197.28455,1197.28455,1.89224923,0.3941771,0.00101086532,99.77371,39.55812,3.116497,4.761776,35,43.55958
03/06/2022 08:22:53,1.5625,3.91864777,2.740574,40,40,40,1197.28455,1197.28455,1.8654151,0.364181221,0.0009180268,99.77372,39.5022964,3.11209869,4.76617432,35,43.55958
03/06/2022 08:23:23,0.78125,2.34375,1.5625,40,40,41,1197.28467,1197.28467,2.025911,0.5228237,0.0008872827,99.77372,39.52486,3.11387634,4.76439667,35,43.55958
03/06/2022 08:23:54,1.5625,3.13739777,2.349949,40,40,41,1197.28418,1197.28418,1.89619,0.40150848,0.0009187487,99.773674,39.5006,3.11196518,4.766308,35,43.55958
03/06/2022 08:24:24,1.53846145,3.101343,2.31990218,40,40,41,1197.28467,1197.28467,1.98060226,0.46480754,0.001106829,99.77372,39.4618149,3.10890961,4.7693634,35,43.5596848
03/06/2022 08:24:54,1.53846145,3.076923,2.30768919,40,40,40,1197.28467,1197.28467,1.89539206,0.396957278,0.0010922089,99.77372,39.4235649,3.105896,4.772377,35,43.5596848
03/06/2022 08:25:25,1.56288147,3.076923,2.31990218,40,40,41,1197.28455,1197.28455,2.01952076,0.5206866,0.0007357088,99.77371,39.4326668,3.10661316,4.77166,35,43.5596848
03/06/2022 08:25:55,2.31971145,2.30768919,2.3137033,41,41,41,1197.285,1197.285,1.89763689,0.410087466,0.0009033427,99.77375,39.39272,3.103466,4.774807,35,43.5596848
03/06/2022 08:26:25,6.97191954,23.84615,15.4090347,42,42,42,1197.285,1197.285,6.8755064,4.900465,0.0008958256,99.77375,39.3549042,3.10048676,4.77778625,35,43.5596848
03/06/2022 08:26:56,1.56288147,3.87018919,2.71653533,40,40,41,1197.28467,1197.28467,2.006151,0.4845223,0.0009038752,99.77372,39.308567,3.096836,4.781437,35,43.5596848
03/06/2022 08:27:26,1.5625,3.125,2.34375,40,40,41,1197.28479,1197.28479,1.9084816,0.4071259,0.0010504314,99.773735,39.3459473,3.099781,4.778492,35,43.5596848
03/06/2022 08:27:56,0,0.78125,0.390625,40,39,40,1197.28357,2394.56714,1.91571689,0.422293574,0.000930767041,99.77363,39.40187,3.104187,4.774086,35,43.5596848
03/06/2022 08:28:27,0.806450844,2.34375,1.57510042,40,40,41,1197.28455,1197.28455,1.9384377,0.4407721,0.00111522118,99.77371,39.42904,3.106327,4.771946,35,43.5596848
03/06/2022 08:28:57,1.53846145,3.8461566,2.692306,41,41,41,1197.29016,1197.29016,2.083596,0.425459117,0.0008838763,99.7741852,39.4047775,3.104416,4.773857,35,43.5596848
03/06/2022 08:29:28,1.51515007,3.03030014,2.272725,40,40,41,1197.28467,1197.28467,1.87705588,0.380907774,0.00106730079,99.77372,39.4108772,3.10489655,4.77337646,35,43.5596848
03/06/2022 08:29:58,0.78125,3.88221145,2.3317337,38,40,43,2294.79688,1197.28528,2.291617,0.4868952,0.0010951719,99.77378,39.4041,3.10436249,4.77391052,35,43.5596848
03/06/2022 08:30:28,1.53846145,3.076923,2.30768919,41,41,41,1197.28455,1197.28455,1.95753193,0.438299656,0.00105778233,99.77371,39.43412,3.1067276,4.77154541,35,43.5596848
03/06/2022 08:30:59,0.78125,3.8589,2.320075,42,42,42,1197.2843,1197.2843,2.26872158,0.460383981,0.000920918945,99.77369,39.42366,3.10590363,4.77236938,35,43.5596848
03/06/2022 08:31:29,1.5504837,3.076923,2.31370926,41,41,41,1197.28455,1197.28455,1.94472456,0.431917638,0.000921384,99.77371,39.4671936,3.109333,4.76894,35,43.5596848
03/06/2022 08:31:59,1.53846145,2.30768919,1.9230783,42,42,43,1197.28467,1197.28467,2.32921576,0.5239571,0.0009105435,99.77372,39.45426,3.10831451,4.7699585,35,43.5596848
03/06/2022 08:32:30,1.5625,2.34375,1.953125,42,42,42,1197.28516,1197.28516,1.8951323,0.39848876,0.000930407,99.7737656,39.4685478,3.10943985,4.768833,35,43.5597076
03/06/2022 08:33:00,6.153846,8.44988251,7.301867,41,44,48,1197.285,3192.76025,3.77262926,1.92404711,0.0009164561,99.77376,39.3625031,3.10108566,4.77718735,35,43.5599174
03/06/2022 08:33:30,1.5504837,3.125,2.33774185,41,41,42,1197.28467,1197.28467,1.858766,0.36099124,0.000931176648,99.77372,39.5691147,3.117363,4.76091,35,43.5599174
03/06/2022 08:34:01,7.8125,7.8125,7.8125,42,42,42,1197.28491,1197.28491,3.52527523,1.89952981,0.0009914198,99.77375,39.63269,3.12237167,4.75590134,35,43.5599174
03/06/2022 08:34:31,1.58770084,2.36855149,1.97812319,42,42,43,1197.28455,1197.28455,1.85166061,0.355125755,0.0009020976,99.77371,39.60267,3.12000656,4.75826645,35,43.5599174
03/06/2022 08:35:01,1.51515007,3.834498,2.674824,39,41,43,2294.79541,2294.79541,1.90846241,0.402173638,0.000905194844,99.77371,39.60001,3.11979675,4.75847626,35,43.5599174
03/06/2022 08:35:32,2.34375,3.87018919,3.10696959,41,41,42,1197.28491,1197.28491,1.93920469,0.424741626,0.00110680866,99.77374,39.5924034,3.11919785,4.759075,35,43.5599174
03/06/2022 08:36:02,1.53846145,3.8461566,2.692306,41,41,42,1197.28442,1197.28442,1.98566365,0.4626183,0.000921821338,99.7737045,39.5880966,3.11885834,4.75941467,35,43.5599174
03/06/2022 08:36:32,0.7692337,2.30768919,1.53846145,41,41,41,1197.28418,1197.28418,1.88771808,0.3846396,0.000784086355,99.77368,39.59052,3.119049,4.759224,35,43.5599174
03/06/2022 08:37:03,2.272725,3.076923,2.674824,41,41,42,1197.28455,1197.28455,2.01954746,0.489780456,0.0009107889,99.77371,39.67206,3.125473,4.7528,35,43.5599174
03/06/2022 08:37:33,5.44471169,2.30768919,3.8762033,40,40,41,1197.28442,1197.28442,2.45714164,0.9186857,0.0008835676,99.7737045,39.68978,3.1268692,4.751404,35,43.5599174
03/06/2022 08:38:03,1.5625,3.05396318,2.30822563,40,40,41,1197.2843,1197.2843,2.02930641,0.5070208,0.0008759704,99.7737,39.63608,3.1226387,4.75563431,35,43.5599174
03/06/2022 08:38:34,1.53846145,3.81155014,2.67500877,40,40,41,1197.28467,1197.28467,2.01141977,0.502866149,0.0008653899,99.77373,39.60127,3.119896,4.758377,35,43.5599174
03/06/2022 08:39:04,1.5625,3.8589,2.7107,42,42,42,1197.28467,1197.28467,2.03909636,0.4988537,0.00093559036,99.77373,39.5736656,3.11772156,4.76055145,35,43.5599174
03/06/2022 08:39:34,0.806450844,3.94345522,2.374953,40,40,41,1197.2854,1197.2854,1.96738553,0.4464101,0.0009816604,99.77378,39.5188065,3.11339951,4.7648735,36,43.5599174
03/06/2022 08:40:05,0,3.91941071,1.95971131,41,41,41,1197.28491,1197.28491,1.96374488,0.448796,0.0009128673,99.77374,39.5220528,3.113655,4.764618,36,43.5599174
03/06/2022 08:40:35,0,4.615384,2.30768919,41,41,41,1197.28491,1197.28491,1.99742281,0.46362707,0.000796222943,99.77374,39.5252457,3.11390686,4.764366,35,43.5599174
03/06/2022 08:41:05,0,3.8461566,1.92307234,38,39,42,1197.28479,1197.28479,2.00394845,0.490605623,0.0007615317,99.77373,39.54016,3.11508179,4.763191,36,43.5599174
03/06/2022 08:41:36,0.757575035,3.076923,1.917249,41,41,41,1197.28467,1197.28467,2.05323267,0.5113991,0.000918753154,99.77373,39.47663,3.110077,4.768196,35,43.5599174
03/06/2022 08:42:06,0.7692337,3.076923,1.9230783,41,41,43,1197.28467,1197.28467,1.96645236,0.4589874,0.00090942625,99.77373,39.495903,3.11159515,4.766678,35,43.5599174
03/06/2022 08:42:36,1.52680874,3.02006,2.2734344,41,41,42,1197.28479,1197.28479,1.88506138,0.388613284,0.00088738004,99.77373,39.493,3.11136627,4.76690674,36,43.55993
03/06/2022 08:43:07,1.51549578,2.30768919,1.91159248,41,40,41,1197.28455,1197.28455,1.96997464,0.460414261,0.000931252551,99.77371,39.1412735,3.08365631,4.7946167,36,43.55993
03/06/2022 08:43:37,1.53846145,3.8461566,2.692306,42,42,42,1197.28491,1197.28491,1.943181,0.4242465,0.0009013735,99.773735,39.17914,3.0866394,4.79163361,36,43.55993
03/06/2022 08:44:07,1.5504837,3.1129837,2.3317337,41,41,42,1197.28479,1197.28479,1.8989563,0.399276525,0.00104661623,99.77373,39.2358856,3.09111023,4.787163,36,43.55993
03/06/2022 08:44:38,1.53846145,3.8461566,2.692306,41,41,41,1197.28491,1197.28491,1.84510088,0.3480186,0.0007680202,99.77374,39.2239761,3.09017181,4.788101,36,43.55993
03/06/2022 08:45:08,1.5625,3.125,2.34375,40,40,41,1197.2843,1197.2843,1.87152374,0.37511465,0.00107682613,99.7737,39.2657127,3.09346,4.784813,36,43.55993
03/06/2022 08:45:38,1.5625,3.125,2.34375,41,41,41,1197.28442,1197.28442,1.888902,0.3921814,0.00080580014,99.7737045,39.25027,3.09224319,4.78603,36,43.55993
03/06/2022 08:46:09,0.7692337,3.07765,1.92344189,40,40,41,1197.28455,1197.28455,1.94771767,0.430019319,0.000903813343,99.77371,39.2584953,3.09289169,4.78538132,36,43.55993
03/06/2022 08:46:39,1.51515007,3.018999,2.26707458,40,40,40,1197.28467,1197.28467,1.85478532,0.3616098,0.0008846001,99.77372,39.2517662,3.09236145,4.78591156,36,43.55993
03/06/2022 08:47:09,0.757575035,3.03030014,1.89393759,41,41,41,1197.28491,1197.28491,1.85977387,0.3627557,0.000887656643,99.773735,39.2248955,3.09024429,4.78802872,36,43.5599365
03/06/2022 08:47:40,1.56288147,3.076923,2.31990218,41,41,41,1197.28467,1197.28467,1.93606365,0.429872543,0.0009095265,99.77372,39.2445526,3.091793,4.78648,36,43.5599365
03/06/2022 08:48:10,1.53846145,3.8461566,2.692306,41,42,43,1197.28467,1197.28467,1.98556769,0.458913833,0.0008575017,99.77372,39.25719,3.0927887,4.78548431,36,43.5599365
03/06/2022 08:48:40,1.52680874,3.03030014,2.27855444,40,40,41,1197.28455,1197.28455,1.90710342,0.4018186,0.0010529682,99.77372,39.2541428,3.09254837,4.78572464,36,43.5599365
03/06/2022 08:49:11,3.125,0.78125,1.953125,41,41,42,1197.28455,1197.28455,1.96283674,0.4675979,0.00090302364,99.7737045,39.24228,3.09161377,4.78665924,36,43.5599365
03/06/2022 08:49:41,0,1.5625,0.78125,40,40,41,1197.28333,1197.28333,1.81392491,0.32419914,0.000915730547,99.77361,39.2442131,3.09176636,4.78650665,36,43.5599365
03/06/2022 08:50:11,1.51549578,3.076923,2.29620934,41,41,41,1197.28467,1197.28467,1.87041831,0.372581571,0.000905405032,99.77372,39.33205,3.09868622,4.779587,36,43.5599365
03/06/2022 08:50:42,0.7692337,3.1129837,1.9411087,40,40,41,1197.28455,1197.28455,1.89063358,0.391562641,0.001098053,99.77371,39.336937,3.0990715,4.77920151,36,43.5599365
03/06/2022 08:51:12,1.53846145,3.08893919,2.3137033,41,41,42,1197.28491,1197.28491,1.87804234,0.3827652,0.00110359257,99.77374,39.33713,3.09908676,4.77918625,36,43.5599365
03/06/2022 08:51:42,1.53846145,4.615384,3.076923,41,41,41,1197.28418,1197.28418,1.83260894,0.33699286,0.000901371764,99.77368,39.33844,3.09918976,4.77908325,36,43.5599365
03/06/2022 08:52:13,1.51515007,3.06526423,2.29020715,41,41,42,1197.28491,1197.28491,1.94970977,0.4303818,0.00108264585,99.77374,40.31668,3.176258,4.702015,36,43.56202
03/06/2022 08:52:43,1.53846145,3.81119251,2.674824,40,40,41,1197.28479,1197.28479,1.89589489,0.4052533,0.000900562853,99.77373,40.28787,3.17398834,4.70428467,36,43.55691
03/06/2022 08:53:13,2.34375,3.17540169,2.75957584,38,38,40,1197.28442,1197.28442,1.94482911,0.44564417,0.00103949988,99.7737045,40.2006645,3.167118,4.711155,36,43.55691
03/06/2022 08:53:44,0.793647766,3.8461566,2.31990218,38,38,40,1197.28467,1197.28467,1.94732893,0.439532667,0.000884945,99.77372,40.1880264,3.16612244,4.71215057,37,43.55691
03/06/2022 08:54:14,2.39415169,3.90625,3.15020084,37,37,38,1197.28442,1197.28442,1.94789422,0.445215136,0.00104928249,99.7737045,40.04838,3.15512085,4.723152,36,43.55691
03/06/2022 08:54:44,0,0.78125,0.390625,38,38,38,1197.28467,3192.759,1.97269058,0.480245322,0.0007781576,99.77372,39.99042,3.15055466,4.72771835,36,43.55691
03/06/2022 08:55:15,1.5625,3.125,2.34375,37,37,38,1197.28467,1197.28467,1.87152922,0.390308,0.001060949,99.77372,39.9306221,3.14584351,4.7324295,36,43.55691
03/06/2022 08:55:45,1.53846145,3.88221145,2.71034241,36,36,36,1197.28442,1197.28442,1.85956633,0.372460634,0.00105499942,99.7737045,39.8374634,3.138504,4.739769,36,43.55691
03/06/2022 08:56:15,3.125,3.125,3.125,35,35,36,1197.28479,1197.28479,1.9449861,0.440057963,0.0009268606,99.77373,39.8290367,3.13784027,4.74043274,36,43.55691
03/06/2022 08:56:46,0.78125,3.125,1.953125,36,36,37,1197.28479,1197.28479,1.88204336,0.399921238,0.00105464458,99.773735,39.7159729,3.128933,4.74934,36,43.55691
03/06/2022 08:57:16,1.56288147,2.30768919,1.93528533,36,36,37,1197.285,1197.285,2.0449717,0.554946244,0.00103386585,99.77376,39.60858,3.120472,4.757801,36,43.55692
03/06/2022 08:57:46,1.5504837,3.88221145,2.71635056,36,36,37,1197.28467,1197.28467,1.87885094,0.396313936,0.00089863647,99.77372,39.6243629,3.12171555,4.75655746,36,43.55694
03/06/2022 08:58:17,0.7692337,3.8461566,2.30769515,36,36,36,1197.28442,1197.28442,2.00614333,0.4968092,0.0008904189,99.7737045,39.7154427,3.128891,4.749382,36,43.55693
03/06/2022 08:58:47,1.51515007,3.03030014,2.272725,36,36,36,1197.28467,1197.28467,1.90966988,0.423974246,0.0007738386,99.77372,39.7185936,3.129139,4.749134,36,43.55693
03/06/2022 08:59:17,0.7692337,2.30768919,1.53846741,36,36,36,1197.28442,1197.28442,2.00466347,0.5234887,0.0007185227,99.7737,39.71307,3.128704,4.749569,36,43.55694
03/06/2022 08:59:48,1.57489777,3.8589,2.716899,36,36,36,1197.28455,1197.28455,1.870043,0.3872668,0.0009151998,99.77371,39.70261,3.12788,4.750393,36,43.55694
03/06/2022 09:00:18,1.57489777,3.125,2.349949,35,35,35,1197.28479,1197.28479,1.86603725,0.38459006,0.0008997507,99.773735,39.7152977,3.12887955,4.74939346,36,43.55694
