,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,CPU Core #1,CPU Core #2,CPU Total,CPU Core #1,CPU Core #2,CPU Package,CPU Core #1,CPU Core #2,CPU Package,CPU Cores,CPU Graphics,Bus Speed,Memory,Used Memory,Available Memory,Temperature,Used Space
02/28/2022 22:26:37,0.78125,2.34375,1.5625,39,38,41,1197.284,1197.284,1.84418392,0.3453536,0.000915167,99.773674,48.4153,3.814289,4.063984,35,43.5239334
02/28/2022 22:27:08,1.57489777,3.90625,2.740574,40,40,41,1197.28394,1197.28394,1.94495213,0.427974254,0.000908361,99.77367,48.39365,3.812584,4.065689,35,43.5239334
02/28/2022 22:27:38,2.28472948,3.8461566,3.065443,40,40,41,1197.28467,1197.28467,1.9198941,0.4120076,0.001092858,99.77372,48.41292,3.81410217,4.064171,35,43.5239334
02/28/2022 22:28:08,2.34375,3.90625,3.125,40,40,41,1197.28442,1197.28442,1.93912482,0.4291335,0.001094186,99.7737045,48.3919525,3.81245041,4.0658226,35,43.5239334
02/28/2022 22:28:38,0.7692337,2.34375,1.55649185,40,40,41,1197.28455,1197.28455,1.92187238,0.421817124,0.000909317,99.77371,48.4061432,3.813568,4.064705,35,43.5239334
02/28/2022 22:29:09,2.28472948,4.615384,3.45006,40,40,41,1197.28552,1197.28552,1.937003,0.420042545,0.000912211,99.7737961,48.3857079,3.81195831,4.0663147,35,43.5239334
02/28/2022 22:29:39,1.5625,3.125,2.34375,40,40,40,1197.2843,1197.2843,1.87329507,0.378792733,0.000921338,99.7737,48.40009,3.81309128,4.06518173,35,43.5239334
02/28/2022 22:30:10,10.0841341,10.8653841,10.4747534,40,40,41,1197.28442,1197.28442,3.24842167,1.62354159,0.000912452,99.7737045,48.4258,3.815117,4.063156,35,43.5239334
02/28/2022 22:30:40,0.7692337,1.53846145,1.15385056,41,41,42,1197.28467,1197.28467,1.85216737,0.35448733,0.00105265,99.77372,48.41912,3.81459045,4.06368256,35,43.523922
02/28/2022 22:31:10,1.61290169,4.6875,3.15020084,40,40,41,1197.28455,1197.28455,2.00306,0.479143143,0.000976224,99.77371,48.442894,3.81646347,4.06180954,35,43.523922
02/28/2022 22:31:41,2.3317337,3.8461566,3.08893919,41,41,41,1197.28467,1197.28467,1.90609193,0.400582463,0.001047353,99.77372,48.4388237,3.816143,4.06213,35,43.523922
02/28/2022 22:32:11,1.57489777,2.34375,1.95932388,40,40,41,1197.28467,1197.28467,2.00998449,0.485238343,0.000902669,99.77372,48.4596,3.81777954,4.06049347,35,43.523922
02/28/2022 22:32:41,0.78125,2.34375,1.5625,40,40,42,1197.28442,1197.28442,2.00242519,0.49664703,0.000881523,99.7737045,48.4813423,3.81949234,4.05878067,35,43.5239563
02/28/2022 22:33:12,2.34375,4.73790169,3.54082584,41,41,43,1197.28455,1197.28455,2.00082088,0.4982172,0.001059253,99.77371,48.5220146,3.82269669,4.05557632,35,43.5239563
02/28/2022 22:33:42,1.50384307,2.98507214,2.24446058,40,40,40,1197.28467,1197.28467,1.88389194,0.382349253,0.001022441,99.77373,48.53383,3.82362747,4.05464554,35,43.5239563
02/28/2022 22:34:12,0.757575035,3.125,1.94128752,41,41,42,1197.28455,1197.28455,1.9795332,0.457467,0.000924421,99.77371,48.5098152,3.82173538,4.05653763,35,43.5239563
02/28/2022 22:34:43,1.51515007,3.03030014,2.272725,41,41,42,1197.28442,1197.28442,1.85207045,0.348745048,0.000771035,99.7737045,48.5109749,3.821827,4.056446,35,43.5239563
02/28/2022 22:35:13,1.5504837,3.08893919,2.31971145,43,43,43,1197.28552,1197.28552,1.8709197,0.374091059,0.001078763,99.7737961,48.5033226,3.82122421,4.057049,35,43.5239563
02/28/2022 22:35:43,0.78125,3.125,1.953125,41,41,42,1197.28467,1197.28467,1.89511979,0.400505573,0.00108385,99.77372,48.5119438,3.82190323,4.05637,35,43.5239563
02/28/2022 22:36:14,1.5504837,3.076923,2.3137033,42,42,43,1197.285,1197.285,1.8715483,0.372505218,0.001075482,99.77375,48.455822,3.817482,4.060791,35,43.5239563
02/28/2022 22:36:44,1.53846145,3.05361152,2.29603648,41,41,41,1197.28479,1197.28479,1.90030575,0.400178581,0.001084985,99.773735,48.42919,3.815384,4.062889,35,43.5239563
02/28/2022 22:37:14,2.272725,4.56876755,3.42074633,42,42,42,1197.28455,1197.28455,1.85444438,0.351843446,0.000895694,99.77371,48.5342178,3.823658,4.054615,35,43.524044
02/28/2022 22:37:45,2.272725,2.261418,2.26707458,39,41,43,2594.1167,1197.28467,1.93030715,0.419878572,0.000908023,99.77372,48.53848,3.82399368,4.05427933,35,43.524044
02/28/2022 22:38:15,0.7692337,2.30768919,1.53846741,42,42,43,1197.28455,1197.28455,1.91041124,0.417029,0.000776396,99.77371,48.5209,3.822609,4.055664,36,43.524044
02/28/2022 22:38:45,3.076923,3.8461566,3.46153975,41,41,42,1197.28491,1197.28491,1.917767,0.400893778,0.000903457,99.77374,48.51635,3.82225037,4.05602264,36,43.524044
02/28/2022 22:39:15,1.53846145,3.076923,2.30768919,42,42,43,1197.28479,1197.28479,1.86396992,0.3701699,0.000805775,99.77373,48.4459,3.8167,4.061573,36,43.524044
02/28/2022 22:39:45,2.36855149,3.90625,3.13739777,42,42,42,1197.28455,1197.28455,1.825336,0.3407867,0.001132029,99.7737045,48.455,3.81741714,4.060856,36,43.524044
02/28/2022 22:40:16,1.5625,4.6875,3.125,41,41,42,1197.28479,1197.28479,1.94813883,0.424783528,0.001118537,99.77373,48.459938,3.81780624,4.060467,35,43.524044
02/28/2022 22:40:46,2.33211517,3.076923,2.704519,41,41,41,1197.285,1197.285,1.95490313,0.4368628,0.000923152,99.77375,48.4262352,3.81515121,4.063122,35,43.524044
02/28/2022 22:41:16,1.51515007,3.03030014,2.272725,42,41,42,1197.2843,1197.2843,1.95121074,0.437914878,0.000907457,99.77369,48.4589233,3.81772614,4.060547,35,43.524044
02/28/2022 22:41:47,1.5625,3.125,2.34375,42,42,42,1197.28455,1197.28455,1.89844918,0.39966467,0.001113272,99.77371,48.4305458,3.81549072,4.06278229,36,43.524044
02/28/2022 22:42:17,1.51515007,3.03030014,2.272725,41,41,42,1197.28467,1197.28467,1.85031784,0.35201472,0.000887357,99.77372,48.46841,3.81847382,4.059799,36,43.5240555
02/28/2022 22:42:47,1.5625,3.150183,2.35634446,41,41,42,1197.28455,1197.28455,1.87259734,0.373583138,0.001101564,99.77371,48.45122,3.8171196,4.06115341,36,43.5240555
02/28/2022 22:43:17,1.5625,3.125,2.34375,42,42,43,1197.28479,1197.28479,1.91430652,0.4083915,0.000918904,99.77373,48.54119,3.82420731,4.0540657,36,43.5240555
02/28/2022 22:43:48,1.53846145,3.06526423,2.30186582,40,40,42,1197.28455,1197.28455,1.92107725,0.4150888,0.000867229,99.77371,48.5121841,3.8219223,4.05635071,36,43.5241051
02/28/2022 22:44:18,0.7692337,3.08893919,1.92908645,40,40,41,1197.28467,1197.28467,2.014356,0.497299284,0.000918972,99.77372,48.5097122,3.82172775,4.05654526,36,43.5241051
02/28/2022 22:44:48,1.5625,3.101325,2.33191252,42,42,42,1197.28479,1197.28479,2.00212383,0.475526869,0.000966487,99.77373,48.332737,3.807785,4.070488,36,43.4773331
02/28/2022 22:45:18,1.53846145,2.30768919,1.9230783,41,41,43,1197.28455,1197.28455,2.0978334,0.55180043,0.000922111,99.77371,48.52792,3.823162,4.055111,36,43.4773331
02/28/2022 22:45:49,3.125,3.90625,3.515625,41,41,41,1197.28479,1197.28479,1.94675314,0.4242873,0.000926259,99.773735,48.4765472,3.81911469,4.05915833,36,43.4773331
02/28/2022 22:46:19,1.53846145,4.615384,3.076923,42,42,42,1197.28467,1197.28467,1.9793179,0.452683538,0.000884714,99.77372,48.48894,3.82009125,4.058182,36,43.4773331
02/28/2022 22:46:49,1.5625,3.125,2.34375,41,41,41,1197.28479,1197.28479,1.88683212,0.389627516,0.001082041,99.773735,48.4439125,3.81654358,4.06172943,36,43.4773331
02/28/2022 22:47:20,1.5625,3.14980149,2.35614777,41,41,42,1197.28455,1197.28455,1.892802,0.391139656,0.001060903,99.77371,48.426918,3.81520462,4.06306839,36,43.4773331
02/28/2022 22:47:50,0.757575035,2.261418,1.50949955,41,40,41,1197.28418,1197.28418,1.99791849,0.4910438,0.000905958,99.77369,48.3956833,3.81274414,4.065529,36,43.4773331
02/28/2022 22:48:20,1.5504837,3.076923,2.3137033,40,40,40,1197.28455,1197.28455,1.96882355,0.4512953,0.00109582,99.77371,48.44575,3.81668854,4.06158447,36,43.4773331
02/28/2022 22:48:51,1.51515007,3.03030014,2.272725,41,41,41,1197.28418,1197.28418,1.89538753,0.396346569,0.000892304,99.773674,48.1493721,3.79333878,4.084934,36,43.4773331
02/28/2022 22:49:21,1.51515007,3.03030014,2.272725,40,40,42,1197.28467,1197.28467,1.8709141,0.368572235,0.000889626,99.77372,48.2259674,3.79937363,4.07889938,36,43.4773331
02/28/2022 22:49:51,1.53846145,4.615384,3.076923,41,41,41,1197.28467,1197.28467,1.95233166,0.432891458,0.000910282,99.77372,48.2257767,3.79935837,4.07891464,36,43.4773331
02/28/2022 22:50:22,0.7692337,2.29603648,1.53263807,41,41,41,1197.28467,1197.28467,1.99287236,0.497852445,0.000880574,99.77372,48.2558479,3.80172729,4.07654572,36,43.4773331
02/28/2022 22:50:52,2.272725,4.557109,3.414917,40,40,41,1197.28491,1197.28491,1.91224241,0.4083617,0.001080087,99.77374,48.2247124,3.79927444,4.07899857,36,43.4773331
02/28/2022 22:51:22,9.362984,7.764423,8.563704,39,38,42,2294.79639,2294.79639,2.95840287,1.37317574,0.000914475,99.77376,48.2230644,3.79914474,4.07912827,36,43.4773331
02/28/2022 22:51:53,0.78125,3.13739777,1.95932388,39,39,39,1197.285,1197.285,1.9543246,0.459333748,0.001091378,99.77375,48.3195152,3.80674362,4.07152939,36,43.4773331
02/28/2022 22:52:23,1.5625,3.125,2.34375,37,37,39,1197.28479,1197.28479,1.947431,0.462265462,0.001046158,99.77373,48.3967,3.81282425,4.06544876,36,43.47735
02/28/2022 22:52:53,1.5504837,5.384612,3.467548,39,39,39,1197.28369,1197.28369,1.98247147,0.4762015,0.001069067,99.77364,48.370945,3.81079483,4.067478,36,43.47735
02/28/2022 22:53:24,3.125,3.125,3.125,37,37,38,1197.28467,1197.28467,2.35405135,0.701707959,0.00077557,99.77373,48.37738,3.81130219,4.066971,36,43.47735
02/28/2022 22:53:54,2.28438377,4.615384,3.449881,37,37,38,1197.2843,1197.2843,1.96071529,0.4530353,0.000895474,99.7737,48.3457146,3.80880737,4.06946564,36,43.47735
02/28/2022 22:54:24,1.53846145,3.101343,2.31990218,38,38,38,1197.28467,1197.28467,1.84167922,0.3557582,0.00088322,99.77372,48.34441,3.80870438,4.06956863,36,43.47735
02/28/2022 22:54:54,1.51515007,2.272725,1.89393759,36,36,37,1197.28491,1197.28491,1.9100554,0.4210872,0.001039575,99.77374,48.3006821,3.8052597,4.07301331,36,43.47735
02/28/2022 22:55:25,1.5504837,3.1129837,2.3317337,36,36,36,1197.28455,1197.28455,2.00903964,0.497054756,0.001090167,99.77371,48.31293,3.80622482,4.072048,36,43.47735
02/28/2022 22:55:55,2.22816467,2.272725,2.250445,36,36,37,1197.28467,1197.28467,1.94692862,0.468146741,0.000869493,99.77373,48.287468,3.80421829,4.07405472,36,43.47735
02/28/2022 22:56:25,1.58730149,3.14980149,2.36854553,37,37,38,1197.28467,1197.28467,1.98777,0.4790029,0.00090623,99.77373,48.3518143,3.809288,4.068985,36,43.47735
02/28/2022 22:56:56,0.7692337,2.29603648,1.53263807,36,36,36,1197.28467,1197.28467,2.02941537,0.5319182,0.00089615,99.77373,48.34068,3.80841064,4.06986237,35,43.47735
02/28/2022 22:57:26,2.31971145,3.125,2.7223587,36,36,37,1197.28442,1197.28442,2.02432227,0.5089136,0.000856396,99.7737045,48.4035759,3.813366,4.064907,35,43.47735
02/28/2022 22:57:56,2.31971145,3.076923,2.69831419,36,36,36,1197.28479,1197.28479,1.93215036,0.430020481,0.001018048,99.773735,48.37748,3.81130981,4.066963,35,43.47735
02/28/2022 22:58:27,1.5504837,3.03099751,2.29074359,36,36,37,1197.28467,1197.28467,1.85171521,0.369979978,0.001050227,99.77373,48.3837738,3.81180573,4.06646729,35,43.47735
02/28/2022 22:58:57,1.53846145,3.076923,2.30768919,36,36,37,1197.28442,1197.28442,2.08216739,0.4990712,0.000886316,99.7737045,48.358448,3.80981064,4.06846237,35,43.47735
02/28/2022 22:59:27,1.57489777,3.1129837,2.34394073,36,36,37,1197.28455,1197.28455,1.87384844,0.391732,0.000905189,99.77371,48.3576736,3.8097496,4.06852341,35,43.47735
02/28/2022 22:59:58,1.56288147,3.87018919,2.71653533,36,36,37,1197.285,1197.285,2.28521585,0.4994622,0.000838853,99.77376,48.3411179,3.808445,4.069828,35,43.47735
02/28/2022 23:00:28,1.51515007,3.05361152,2.28438377,36,36,37,1197.28479,1197.28479,1.86971474,0.38673237,0.000873553,99.773735,48.324604,3.80714417,4.071129,35,43.47735
02/28/2022 23:00:58,1.5625,3.125,2.34375,36,36,37,1197.28479,1197.28479,2.31352949,0.5272156,0.000881073,99.77373,48.3020859,3.80537033,4.07290268,35,43.47735
02/28/2022 23:01:29,1.5625,3.91864777,2.740574,35,35,36,1197.28455,1197.28455,1.92641866,0.4302898,0.001042156,99.77371,48.2881927,3.80427551,4.0739975,35,43.47735
02/28/2022 23:01:59,1.53846145,3.87057066,2.704513,36,36,37,1197.28455,1197.28455,2.21676326,0.430184156,0.000949434,99.77371,48.46962,3.81856918,4.059704,35,43.477356
02/28/2022 23:02:30,0.7692337,3.076923,1.9230783,36,36,37,1197.28381,1197.28381,1.94334853,0.442262262,0.00107173,99.77364,48.5084076,3.82162476,4.05664825,35,43.477375
02/28/2022 23:03:00,4.6875,6.25,5.46875,37,37,38,1197.28479,1197.28479,3.4423933,1.64841425,0.00090978,99.773735,48.4927177,3.82038879,4.057884,35,43.4773674
02/28/2022 23:03:30,1.51549578,3.076923,2.29620934,33,33,37,1197.28467,1197.28467,2.06834841,0.5446782,0.00104838,99.77372,48.4343719,3.815792,4.062481,35,43.4773674
02/28/2022 23:04:00,6.25,7.03125,6.640625,36,36,37,1197.28455,1197.28455,3.381003,1.72171879,0.00085527,99.77371,48.3173866,3.80657578,4.071697,35,43.4773674
02/28/2022 23:04:31,1.5625,1.5625,1.5625,36,36,36,1197.28394,1197.28394,2.04137039,0.525727034,0.000902943,99.77367,48.41544,3.81430054,4.06397247,35,43.4773674
02/28/2022 23:05:01,1.53846145,3.076923,2.30769515,35,35,36,1197.28455,1197.28455,1.95076191,0.444782466,0.001069406,99.77372,48.42924,3.81538773,4.06288528,35,43.4773674
02/28/2022 23:05:30,1.53846145,2.30768919,1.92307234,36,36,37,1197.28467,1197.28467,1.8905549,0.402473658,0.000892733,99.77372,48.41007,3.813877,4.064396,35,43.47738
02/28/2022 23:06:01,2.34375,3.90625,3.125,36,36,37,1197.28516,1197.28516,1.87378526,0.3915415,0.000894242,99.77376,48.418293,3.8145256,4.06374741,34,43.47738
02/28/2022 23:06:31,1.53846145,3.08893919,2.3137033,35,35,35,1197.28455,1197.28455,1.8865366,0.405859947,0.001066629,99.77371,48.3478432,3.80897522,4.069298,34,43.47738
02/28/2022 23:07:02,1.5504837,3.08893919,2.31971145,36,36,36,1197.28442,1197.28442,1.87475049,0.3916542,0.00088596,99.7737045,48.5143127,3.82209015,4.056183,34,43.47738
02/28/2022 23:07:32,3.10096145,1.5625,2.3317337,34,34,35,1197.28455,1197.28455,1.94327593,0.4630737,0.000862166,99.77371,48.48531,3.81980515,4.058468,34,43.47738
02/28/2022 23:08:02,0.78125,1.5625,1.171875,35,35,36,1197.28479,1197.28479,1.86453414,0.373445123,0.000912362,99.773735,48.5179939,3.82238,4.055893,34,43.47738
02/28/2022 23:08:32,1.5504837,3.8461566,2.69832015,36,36,36,1197.28479,1197.28479,1.87961149,0.3952977,0.001080132,99.773735,48.47374,3.81889343,4.05937958,34,43.47738
02/28/2022 23:09:03,1.5625,3.13739777,2.349949,36,36,37,1197.28455,1197.28455,1.9633044,0.4625614,0.000907131,99.77371,48.45311,3.81726837,4.06100464,34,43.47738
02/28/2022 23:09:33,0.78125,3.125,1.953125,35,35,36,1197.28467,1197.28467,1.89209652,0.4018317,0.000890377,99.77373,48.3891,3.81222534,4.06604767,34,43.47738
02/28/2022 23:10:03,3.78787518,2.272725,3.03030014,35,35,36,1197.28491,1197.28491,1.8568356,0.386230946,0.000876616,99.77374,48.4370346,3.816002,4.062271,34,43.47738
02/28/2022 23:10:34,0,1.5625,0.78125,36,36,36,1197.28442,1197.28442,1.92418993,0.428989649,0.001083346,99.7737045,48.4084663,3.81375122,4.064522,34,43.47738
02/28/2022 23:11:04,2.35614777,3.91864777,3.13739777,36,36,36,1197.28455,1197.28455,2.06377244,0.5360557,0.000903766,99.77371,48.4210052,3.81473923,4.063534,34,43.47738
02/28/2022 23:11:34,1.53846145,3.8461566,2.692306,36,36,36,1197.28455,1197.28455,1.96072292,0.457813084,0.001056721,99.77371,48.39234,3.812481,4.065792,34,43.47738
02/28/2022 23:12:05,2.26176977,1.53846145,1.90011263,35,35,36,1197.28442,1197.28442,1.9026,0.416076481,0.001005777,99.7737045,48.33395,3.8078804,4.07039261,34,43.47738
02/28/2022 23:12:35,0.7692337,1.53846145,1.15385056,36,36,36,1197.28455,1197.28455,2.040578,0.5570414,0.000870964,99.77371,48.3193741,3.80673218,4.071541,34,43.4773979
02/28/2022 23:13:06,1.5625,3.14980149,2.35614777,34,34,35,1197.28479,1197.28479,1.94354522,0.45093593,0.000921971,99.773735,48.3457146,3.80880737,4.06946564,34,43.4773979
02/28/2022 23:13:36,1.58770084,3.125,2.35635042,35,35,35,1197.28467,1197.28467,1.8969208,0.412846446,0.000891481,99.77372,48.3043175,3.80554581,4.072727,34,43.4773979
02/28/2022 23:14:06,1.5625,3.125,2.34375,34,34,35,1197.28491,1197.28491,1.93717313,0.4376781,0.000894551,99.77374,48.3365135,3.80808258,4.07019043,34,43.4773979
02/28/2022 23:14:36,0.7692337,3.076923,1.9230783,34,34,35,1197.28442,1197.28442,2.00295973,0.5127877,0.000858134,99.7737,48.29555,3.80485535,4.07341766,34,43.4773979
02/28/2022 23:15:07,1.5504837,3.125,2.33774185,35,35,36,1197.28455,1197.28455,2.00127673,0.4914801,0.000927175,99.77371,48.3235855,3.807064,4.071209,34,43.4773979
02/28/2022 23:15:37,1.51515007,2.34375,1.92945,35,35,36,1197.28467,1197.28467,1.88245988,0.404360026,0.000920954,99.77372,48.29197,3.804573,4.0737,34,43.4773979
02/28/2022 23:16:07,1.57489777,3.125,2.349949,36,35,36,1197.28516,1197.28516,1.86805391,0.383553743,0.00109314,99.77376,48.31492,3.80638123,4.071892,34,43.4773979
02/28/2022 23:16:38,0.7692337,3.8461566,2.30768919,34,34,36,1197.28442,1197.28442,1.86895621,0.388126284,0.000913059,99.7737045,48.273716,3.803135,4.075138,34,43.4773979
02/28/2022 23:17:08,2.34375,2.34375,2.34375,34,34,35,1197.2843,1197.2843,1.85133731,0.366393536,0.001065939,99.77369,48.29652,3.80493164,4.07334137,34,43.4773979
02/28/2022 23:17:38,1.53846145,3.08893919,2.3137033,35,35,36,1197.28479,1197.28479,1.89301956,0.412342221,0.001052162,99.773735,48.2733269,3.8031044,4.07516861,34,43.4773979
02/28/2022 23:18:09,1.53846145,3.05396318,2.29620934,36,36,36,1197.285,1197.285,1.97712588,0.4788504,0.000891489,99.77375,48.30882,3.80590057,4.07237244,33,43.4773979
02/28/2022 23:18:39,1.53846145,3.05361152,2.29603648,35,35,36,1197.28455,1197.28455,1.94372809,0.4557145,0.000885991,99.77371,48.33008,3.80757523,4.070698,33,43.4773979
02/28/2022 23:19:10,0.78125,2.320075,1.55066252,35,35,35,1197.28467,1197.28467,1.90473688,0.417739362,0.001080059,99.77372,48.39433,3.81263733,4.06563568,33,43.4773979
02/28/2022 23:19:40,0.7692337,3.076923,1.9230783,35,35,36,1197.28442,1197.28442,2.062793,0.5634563,0.001033921,99.7737,48.3510857,3.8092308,4.069042,33,43.4773979
02/28/2022 23:20:10,1.53846145,3.8461566,2.692306,36,36,37,1197.28455,1197.28455,1.89816821,0.4106798,0.001039391,99.77371,48.38755,3.81210327,4.06616974,33,43.4773979
02/28/2022 23:20:40,1.53846145,3.04195881,2.290213,36,36,36,1197.28479,1197.28479,2.0131402,0.511606038,0.000912306,99.77373,48.4409561,3.816311,4.061962,33,43.4773979
02/28/2022 23:21:11,1.51549578,3.06526423,2.29038,35,35,36,1197.2843,1197.2843,1.9012332,0.410370618,0.000847029,99.7737,48.5983734,3.82871246,4.04956055,33,43.4773979
02/28/2022 23:21:41,1.51515007,3.03030014,2.272725,36,36,36,1197.28442,1197.28442,1.91598678,0.430864841,0.001043509,99.7737045,48.5943069,3.828392,4.049881,33,43.4774
02/28/2022 23:22:11,1.5625,4.64015,3.101325,35,35,36,1197.28467,1197.28467,1.89156747,0.408394843,0.000899179,99.77372,48.6320724,3.83136749,4.04690552,33,43.4774
02/28/2022 23:22:42,1.53846145,3.06526423,2.30186582,31,31,36,1197.28491,1197.28491,1.95846343,0.451571941,0.000906346,99.773735,48.6146431,3.8299942,4.048279,33,43.4774132
02/28/2022 23:23:12,1.5625,3.14980149,2.35614777,35,35,36,1197.28479,1197.28479,2.246277,0.6822454,0.00091191,99.77373,48.5891228,3.82798386,4.050289,33,43.4774132
02/28/2022 23:23:42,3.05361152,1.51515007,2.28438377,35,35,36,1197.28479,1197.28479,1.97360623,0.479595929,0.00087702,99.77373,48.55,3.82490158,4.05337143,33,43.4774132
02/28/2022 23:24:13,0.7692337,3.076923,1.9230783,35,35,35,1197.28479,1197.28479,1.88661957,0.4005972,0.000888409,99.77373,48.5743561,3.82682037,4.05145264,33,43.4774132
02/28/2022 23:24:43,1.57489777,3.90625,2.740574,35,35,36,1197.28491,1197.28491,1.86925268,0.386272579,0.001064573,99.77374,48.5229836,3.822773,4.0555,33,43.4774132
02/28/2022 23:25:13,1.53846145,2.34375,1.9411087,36,36,36,1197.28467,1197.28467,1.8775171,0.397044241,0.000787155,99.77372,48.5066643,3.82148743,4.05678558,33,43.4774132
02/28/2022 23:25:44,1.53846145,3.8461566,2.692306,36,36,36,1197.28455,1197.28455,1.90850067,0.41516602,0.000904238,99.77371,48.445797,3.81669235,4.06158066,33,43.4774132
02/28/2022 23:26:14,0.78125,3.93105149,2.35614777,35,35,36,1197.2843,1197.2843,1.960539,0.456962228,0.000912586,99.77369,48.41452,3.814228,4.064045,33,43.4774132
02/28/2022 23:26:44,1.57489777,3.91864777,2.74677277,35,35,36,1197.28467,1197.28467,1.8487407,0.3693818,0.000900596,99.77372,48.3702621,3.81074142,4.06753159,33,43.4774132
02/28/2022 23:27:15,2.3317337,4.6274066,3.47957015,35,35,36,1197.28467,1197.28467,1.93100548,0.4314247,0.001088875,99.77372,48.3919525,3.81245041,4.0658226,33,43.4774132
02/28/2022 23:27:45,2.34375,1.5625,1.953125,36,36,36,1197.28418,1197.28418,1.94659543,0.4604154,0.001057801,99.77369,48.38014,3.81151962,4.06675339,33,43.4774132
02/28/2022 23:28:15,0.78125,2.34375,1.5625,36,36,37,1197.28479,1197.28479,1.92237663,0.441764444,0.000904946,99.773735,48.4159241,3.81433868,4.06393433,33,43.4774132
02/28/2022 23:28:46,2.30768919,3.08893919,2.69831419,37,37,37,1197.28516,1197.28516,1.86492765,0.383409917,0.001046077,99.7737656,48.3778152,3.81133652,4.06693649,33,43.4774132
02/28/2022 23:29:16,1.51515007,3.018999,2.26707458,36,36,37,1197.28455,1197.28455,1.92379045,0.429319829,0.000888156,99.77371,48.3894348,3.812252,4.066021,33,43.4774132
02/28/2022 23:29:46,1.538825,3.15020084,2.344513,36,36,36,1197.2843,1197.2843,1.90437329,0.4174066,0.00090351,99.77369,48.3634834,3.81020737,4.06806564,33,43.4774132
02/28/2022 23:30:17,1.51515007,3.03030014,2.272725,37,37,38,1197.28455,1197.28455,1.89628971,0.41324833,0.000734768,99.77371,48.4091,3.81380081,4.064472,33,43.4774132
02/28/2022 23:30:47,0.78125,3.125,1.953125,37,37,38,1197.28455,1197.28455,2.00949049,0.5234434,0.001068034,99.77371,48.3958778,3.8127594,4.06551361,33,43.4774132
