,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,CPU Core #1,CPU Core #2,CPU Total,CPU Core #1,CPU Core #2,CPU Package,CPU Core #1,CPU Core #2,CPU Package,CPU Cores,CPU Graphics,Bus Speed,Memory,Used Memory,Available Memory,Temperature,Used Space
02/27/2022 17:53:52,1.49253607,2.98507214,2.23881,37,37,38,1197.28491,1197.28491,1.90100825,0.4125601,0.000854282,99.77374,48.4567451,3.81755447,4.06071854,43,43.5141
02/27/2022 17:54:51,0,1.53846145,0.7692337,38,38,38,1197.28442,1197.28442,1.92339063,0.423623055,0.000902478,99.7737045,48.4499664,3.81702042,4.06125259,43,43.5141
02/27/2022 17:55:51,0.7692337,3.858173,2.3137033,38,38,38,1197.2843,1197.2843,1.94659913,0.4381593,0.001044678,99.7737,48.4530144,3.81726074,4.06101227,43,43.5141
02/27/2022 17:56:51,1.49253607,2.238804,1.86567307,38,38,39,1197.28442,1197.28442,1.85631144,0.3757481,0.000865475,99.7737045,48.45752,3.81761551,4.0606575,43,43.5141029
02/27/2022 17:57:50,2.30768919,3.87018919,3.08893919,39,39,40,1197.28455,1197.28455,1.86621821,0.378805637,0.000891734,99.77371,48.444828,3.816616,4.061657,44,43.5141029
02/27/2022 17:58:50,0,1.5625,0.78125,40,40,40,1197.2843,1197.2843,1.846048,0.349661767,0.001119384,99.7737,48.540947,3.82418823,4.054085,44,43.5141335
02/27/2022 17:59:50,2.3317337,3.8461566,3.08893919,40,40,40,1197.2843,1197.2843,1.96910262,0.45771262,0.000903707,99.7737,48.5563431,3.82540131,4.0528717,44,43.5141335
02/27/2022 18:00:49,1.53846145,2.30768919,1.9230783,39,39,39,1197.28467,1197.28467,1.98514581,0.492854744,0.000879353,99.77372,48.5557175,3.82535172,4.0529213,44,43.5141335
02/27/2022 18:01:49,7.87450075,11.7931547,9.833824,40,40,40,1197.28491,1197.28491,2.75111175,1.1761198,0.000923957,99.77374,48.4832268,3.819641,4.058632,44,43.5141335
02/27/2022 18:02:49,1.5504837,3.125,2.33774185,40,40,41,1197.28479,1197.28479,1.98484445,0.4608214,0.001067563,99.773735,48.492382,3.820362,4.057911,44,43.51415
02/27/2022 18:03:49,1.52680874,3.076923,2.30186582,40,40,40,1197.28479,1197.28479,2.03775,0.5386624,0.001029687,99.773735,48.56438,3.82603455,4.05223846,44,43.51415
02/27/2022 18:04:49,1.53846145,3.076923,2.30768919,40,40,40,1197.28467,1197.28467,1.91125965,0.411045939,0.000903861,99.77372,48.56661,3.82621,4.052063,44,43.51415
02/27/2022 18:05:49,2.28438377,4.58042049,3.432399,39,39,40,1197.28467,1197.28467,1.97788548,0.4589308,0.000892138,99.77373,48.5446243,3.82447815,4.053795,45,43.51415
02/27/2022 18:06:49,9.230768,13.0769253,11.153841,42,42,46,2993.21265,2993.21265,4.335796,2.69133759,0.000955482,99.77375,48.56472,3.82606125,4.05221176,45,43.5141335
02/27/2022 18:07:49,1.52680874,3.076923,2.30187178,40,40,40,1197.28467,1197.28467,1.920804,0.422561735,0.001045645,99.77372,48.680397,3.83517456,4.04309845,45,43.5141335
02/27/2022 18:08:49,3.08893919,3.8461566,3.467548,40,40,40,1197.285,1197.285,2.14766026,0.59278214,0.000906811,99.77375,48.5801659,3.82727814,4.050995,45,43.5141335
02/27/2022 18:09:49,2.21685767,3.7093997,2.96312571,40,40,40,1197.28455,1197.28455,1.92631161,0.420510948,0.001030231,99.77371,48.4878273,3.82000351,4.0582695,45,43.5141335
02/27/2022 18:10:49,0,1.5625,0.78125,41,41,41,1197.28467,1197.28467,1.850825,0.346978039,0.000918417,99.77372,48.50168,3.82109451,4.0571785,45,43.5141335
02/27/2022 18:11:48,1.53846145,3.06526423,2.30186582,40,40,41,1197.28455,1197.28455,1.99320114,0.4769577,0.001003641,99.77371,48.5109253,3.82182312,4.05645,46,43.5141335
02/27/2022 18:12:48,0,2.34375,1.171875,40,40,41,1197.284,1197.284,1.81750441,0.3239718,0.001106913,99.77367,48.5128632,3.82197571,4.0562973,46,43.51415
02/27/2022 18:13:48,1.49286985,3.018999,2.25592852,41,40,41,1197.28442,1197.28442,1.87389553,0.38104108,0.000840239,99.7737045,48.48425,3.81972122,4.058552,46,43.51415
02/27/2022 18:14:48,0.78125,2.34375,1.5625,41,41,42,1197.28479,1197.28479,1.95704937,0.4549924,0.001045716,99.77373,48.27817,3.80348587,4.074787,46,43.51415
02/27/2022 18:15:47,2.34375,3.90625,3.125,41,41,41,1197.28467,1197.28467,1.92486989,0.407249182,0.001099452,99.77372,48.326683,3.8073082,4.070965,46,43.51415
02/27/2022 18:16:47,2.31971145,3.8942337,3.10697556,40,40,40,1197.28467,1197.28467,1.86941671,0.379858047,0.000908933,99.77372,48.2683868,3.8027153,4.07555771,46,43.51415
02/27/2022 18:17:46,1.5625,3.1129837,2.33774185,37,37,38,1197.28455,1197.28455,1.90263546,0.413254738,0.00090552,99.77371,48.25817,3.8019104,4.07636261,46,43.51415
02/27/2022 18:18:46,1.5625,3.125,2.34375,38,38,38,1197.28455,1197.28455,1.928052,0.44151324,0.00089974,99.77371,48.369873,3.810711,4.067562,46,43.51415
02/27/2022 18:19:47,0.7692337,3.076923,1.9230783,37,37,38,1197.28491,1197.28491,1.9251821,0.440368742,0.001049112,99.77374,48.4852638,3.81980133,4.05847168,46,43.51415
02/27/2022 18:20:46,2.34375,2.34375,2.34375,36,36,37,1197.28479,1197.28479,1.97875679,0.476795584,0.001073311,99.773735,48.50192,3.82111359,4.05715942,46,43.51415
02/27/2022 18:21:46,1.49286985,3.03030014,2.261585,36,36,36,1197.28455,1197.28455,1.84563,0.367175967,0.000872925,99.7737045,48.4824028,3.81957626,4.05869675,45,43.51415
02/27/2022 18:22:46,1.56288147,3.076923,2.31990218,37,37,38,1197.28479,1197.28479,1.93149519,0.427444249,0.001041994,99.77373,48.6283455,3.83107376,4.04719925,45,43.51416
02/27/2022 18:23:45,1.57489777,3.125,2.349949,36,36,36,1197.28455,1197.28455,1.88104939,0.396512181,0.000899951,99.77371,48.61803,3.83026123,4.048012,45,43.51416
02/27/2022 18:24:45,0.78125,3.125,1.953125,36,36,37,1197.28467,1197.28467,1.95285773,0.450528443,0.000912678,99.77372,48.578228,3.82712555,4.05114746,45,43.51416
02/27/2022 18:25:45,1.5625,3.03030014,2.2964,36,36,36,1197.28467,1197.28467,1.882894,0.402094662,0.00090664,99.77372,48.504097,3.82128525,4.056988,45,43.51416
02/27/2022 18:26:45,0.78125,3.90625,2.34375,36,36,36,1197.28455,1197.28455,1.87988532,0.397761077,0.001064712,99.77371,48.49853,3.82084656,4.05742645,44,43.51416
02/27/2022 18:27:44,1.5625,2.35652924,1.95951462,36,36,36,1197.28479,1197.28479,1.89133024,0.414471924,0.00107783,99.77373,48.48066,3.819439,4.058834,44,43.51416
02/27/2022 18:28:44,1.53846145,3.8461566,2.692306,36,36,36,1197.28455,1197.28455,1.92050016,0.4214201,0.000901016,99.77372,48.4523354,3.81720734,4.06106567,44,43.51416
02/27/2022 18:29:44,0.7692337,2.29603648,1.53263807,36,36,37,1197.28442,1197.28442,1.93286335,0.4547364,0.000889158,99.7737045,48.4403267,3.81626129,4.06201172,44,43.51416
02/27/2022 18:30:43,1.5625,3.125,2.34375,36,36,36,1197.28479,1197.28479,1.9547596,0.4490134,0.001085375,99.773735,48.4541245,3.81734848,4.06092453,44,43.5141754
02/27/2022 18:31:44,1.58730149,3.834498,2.71090269,36,36,37,1197.28455,1197.28455,1.94288445,0.438793063,0.001047167,99.77371,48.4336967,3.81573868,4.06253433,44,43.5141754
02/27/2022 18:32:43,0.78125,1.5625,1.171875,35,35,35,1197.28479,1197.28479,1.88158083,0.404566884,0.001070566,99.77373,48.4766426,3.81912231,4.0591507,44,43.51419
02/27/2022 18:33:43,1.53846145,3.06526423,2.30186582,36,36,36,1197.28467,1197.28467,1.8636,0.3818597,0.000904024,99.77373,48.5613327,3.82579422,4.052479,44,43.51419
02/27/2022 18:34:43,0.793647766,2.34375,1.56869888,36,36,37,1197.285,1197.285,1.91330826,0.4369191,0.001069662,99.77376,48.5471954,3.82468033,4.05359268,44,43.51419
02/27/2022 18:35:42,1.51515007,2.996385,2.25576758,36,36,36,1197.28479,1197.28479,1.89611435,0.4152122,0.000863196,99.773735,48.53431,3.82366562,4.05460739,44,43.51419
02/27/2022 18:36:42,1.5625,3.05361152,2.30805874,35,35,36,1197.28467,1197.28467,1.87297189,0.3908675,0.000877619,99.77372,48.5081635,3.82160568,4.05666733,44,43.5142746
02/27/2022 18:37:42,1.5625,2.34375,1.953125,36,36,37,1197.28455,1197.28455,1.90485275,0.421537519,0.001083291,99.77371,48.6146431,3.8299942,4.048279,44,43.5142746
02/27/2022 18:38:41,1.53846145,2.30768919,1.9230783,35,35,36,1197.28491,1197.28491,1.94884419,0.45843786,0.000877322,99.773735,48.62907,3.831131,4.047142,44,43.5142746
02/27/2022 18:39:41,2.30768919,3.82283926,3.06526423,36,36,36,1197.28491,1197.28491,1.84786558,0.363930941,0.000901303,99.77374,48.5277252,3.82314682,4.055126,44,43.5142746
02/27/2022 18:40:41,2.35614777,3.90625,3.131199,35,35,36,1197.28479,1197.28479,1.93943512,0.445492744,0.000734455,99.77373,48.4994965,3.82092285,4.05735,44,43.5142746
02/27/2022 18:41:41,1.5625,3.125,2.34375,36,36,36,1197.28479,1197.28479,1.88048077,0.397062272,0.000915417,99.773735,48.4907837,3.82023621,4.058037,44,43.5142746
02/27/2022 18:42:40,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,2.0205934,0.508714855,0.00092039,99.77373,48.508358,3.821621,4.056652,44,43.514286
02/27/2022 18:43:40,1.52680874,3.78787518,2.657342,36,36,36,1197.28467,1197.28467,1.95000744,0.4482234,0.00105896,99.77373,48.5147,3.82212067,4.05615234,44,43.514286
02/27/2022 18:44:40,2.36855149,3.91864777,3.14359665,36,36,36,1197.28467,1197.28467,1.85710979,0.3810293,0.000896039,99.77372,48.4950943,3.82057571,4.0576973,43,43.514286
02/27/2022 18:45:39,2.30768919,3.858173,3.082931,36,35,37,1197.28467,1197.28467,1.90153348,0.404309064,0.000904157,99.77373,48.46546,3.81824112,4.060032,43,43.514286
02/27/2022 18:46:39,1.5625,3.13853025,2.35051513,36,36,36,1197.28455,1197.28455,1.873823,0.3943605,0.000864792,99.77371,48.4809532,3.81946182,4.058811,43,43.514286
02/27/2022 18:47:39,2.33211517,3.87057066,3.101343,35,35,36,1197.28467,1197.28467,1.85730112,0.378242821,0.001067293,99.77372,48.5009956,3.821041,4.057232,43,43.514286
02/27/2022 18:48:39,0.757575035,2.272725,1.51515007,35,35,36,1197.2843,1197.2843,1.94011915,0.460257024,0.000892981,99.7737,48.5564423,3.825409,4.052864,43,43.514286
02/27/2022 18:49:38,0.78125,3.125,1.953125,30,33,37,2294.79517,2294.79517,1.89527655,0.4083503,0.001068381,99.7737045,48.5379,3.823948,4.054325,43,43.514286
02/27/2022 18:50:38,0.78125,3.125,1.953125,35,35,37,1197.28357,1197.28357,1.87194,0.386422724,0.000915188,99.77363,48.5660744,3.826168,4.052105,43,43.514286
02/27/2022 18:51:38,1.53846145,2.30768919,1.9230783,36,36,37,1197.28467,1197.28467,1.98092532,0.488954067,0.000896752,99.77373,48.5998764,3.82883072,4.04944229,43,43.514286
02/27/2022 18:52:37,2.320075,3.125,2.72253752,36,36,37,1197.28479,1197.28479,1.93873131,0.450013369,0.001066635,99.773735,48.71894,3.838211,4.040062,43,43.51431
02/27/2022 18:53:37,1.53846145,3.834498,2.68647671,36,36,37,1197.28442,1197.28442,1.98738587,0.480899245,0.000902673,99.7737045,48.6499367,3.832775,4.045498,43,43.51431
02/27/2022 18:54:37,3.07765,3.78787518,3.43276262,35,35,37,1197.28467,1197.28467,1.90421414,0.427662,0.000852781,99.77372,48.6038437,3.82914352,4.04912949,43,43.51431
02/27/2022 18:55:36,2.272725,4.557109,3.414917,36,36,37,1197.28467,1197.28467,1.84549928,0.3649218,0.000884552,99.77373,48.551548,3.82502365,4.05324936,43,43.51431
02/27/2022 18:56:36,1.5625,3.1129837,2.33774185,36,36,36,1197.28479,1197.28479,1.94752324,0.448793739,0.001082864,99.77373,48.5592957,3.825634,4.052639,43,43.51431
02/27/2022 18:57:36,2.20588446,3.73134613,2.96860933,36,36,36,1197.28455,1197.28455,1.85658717,0.378397673,0.001039916,99.77372,48.51698,3.8223,4.055973,43,43.5144234
02/27/2022 18:58:35,1.5625,2.29603648,1.92927122,36,36,37,1197.28467,1197.28467,1.87093282,0.392025858,0.000901278,99.77373,48.6604462,3.833603,4.04467,43,43.51444
02/27/2022 18:59:35,1.53846145,3.8942337,2.71635056,36,36,36,1197.28455,1197.28455,1.84864962,0.365473062,0.001077107,99.77371,48.6426277,3.832199,4.046074,43,43.51444
02/27/2022 19:00:35,0.7692337,3.8461566,2.30768919,36,36,36,1197.28442,1197.28442,1.91656983,0.431348324,0.000850403,99.7737045,48.64931,3.83272552,4.04554749,43,43.51444
02/27/2022 19:01:35,1.57489777,3.90625,2.740574,36,36,36,1197.28467,1197.28467,1.97159517,0.468450725,0.000904229,99.77372,48.5498047,3.82488632,4.05338669,43,43.51444
02/27/2022 19:02:34,0.78125,1.5625,1.171875,36,36,37,1197.28479,1197.28479,1.8121109,0.34239912,0.000894428,99.77373,48.6057777,3.829296,4.048977,43,43.51446
02/27/2022 19:03:34,1.53846145,3.076923,2.30769515,36,36,36,1197.28467,1197.28467,1.92942917,0.430670917,0.000901048,99.77372,48.656044,3.83325577,4.04501724,43,43.51446
02/27/2022 19:04:34,1.52680874,4.615384,3.07109356,35,35,36,1197.28442,1197.28442,1.85087991,0.366685331,0.001064222,99.7737045,48.6359,3.83166885,4.046604,43,43.51446
02/27/2022 19:05:33,1.5625,3.125,2.34375,35,35,36,1197.28467,1197.28467,1.89244056,0.4101666,0.001050772,99.77373,48.6147881,3.83000565,4.04826736,43,43.51446
02/27/2022 19:06:33,2.320075,3.90625,3.11316252,35,35,36,1197.28479,1197.28479,1.877044,0.394961327,0.000909421,99.77373,48.5823936,3.82745361,4.0508194,43,43.51446
02/27/2022 19:07:32,1.53846145,3.076923,2.30768919,37,37,37,1197.28442,1197.28442,1.86904824,0.3902935,0.001056657,99.7737045,48.7244148,3.83864212,4.039631,43,43.51446
02/27/2022 19:08:32,1.57489777,2.34375,1.95932388,36,36,36,1197.28479,1197.28479,1.86186182,0.3781749,0.001101168,99.773735,48.400383,3.81311417,4.065159,43,43.51446
02/27/2022 19:09:32,1.5625,3.125,2.34375,35,35,35,1197.28491,1197.28491,1.84643328,0.3651652,0.001037228,99.77374,48.4517555,3.81716156,4.06111145,43,43.51446
02/27/2022 19:10:32,1.53846145,3.076923,2.30769515,31,33,38,2294.79565,1197.28479,1.88252521,0.4032395,0.00090106,99.77373,48.4244461,3.81501,4.063263,43,43.51446
02/27/2022 19:11:32,1.5625,3.125,2.34375,36,36,36,1197.28479,1197.28479,1.98335922,0.486931771,0.000915601,99.773735,48.425705,3.81510925,4.06316376,43,43.51446
02/27/2022 19:12:32,0.7692337,2.30768919,1.53846145,30,32,36,2394.56934,2394.56934,1.97825325,0.474174052,0.001079119,99.77372,48.4224129,3.81484985,4.063423,43,43.5144768
02/27/2022 19:13:31,1.53846145,3.076923,2.30768919,36,36,37,1197.28467,1197.28467,1.99967337,0.495610237,0.000903794,99.77373,48.43553,3.81588364,4.06238937,43,43.5144768
02/27/2022 19:14:31,1.51515007,2.272725,1.89393759,36,36,37,1197.28479,1197.28479,1.99514472,0.490721643,0.00103534,99.77373,48.43723,3.81601715,4.062256,43,43.5144768
02/27/2022 19:15:31,2.36855149,3.13739777,2.75297165,35,35,36,1197.285,1197.285,1.89783573,0.402500272,0.000911975,99.77375,48.4104538,3.81390762,4.06436539,43,43.5144768
02/27/2022 19:16:30,2.28472948,2.30768919,2.29620934,35,35,36,1197.28442,1197.28442,1.98029065,0.472263247,0.000881451,99.7737045,48.3892937,3.8122406,4.06603241,43,43.5144768
02/27/2022 19:17:30,0.78125,2.35614777,1.56869888,36,36,36,1197.28467,1197.28467,1.91461957,0.4267663,0.000905011,99.77373,48.4200363,3.814663,4.06361,43,43.5144768
02/27/2022 19:18:30,0.78125,3.8942337,2.33774185,36,36,36,1197.28442,1197.28442,1.91311538,0.4141452,0.000923229,99.7737,48.48042,3.81941986,4.058853,43,43.5144768
02/27/2022 19:19:29,0.78125,3.125,1.953125,36,36,36,1197.2843,1197.2843,2.016184,0.524108648,0.001023172,99.77369,48.4796448,3.81935883,4.058914,43,43.5144768
02/27/2022 19:20:29,0,3.8461566,1.9230783,36,36,36,1197.28467,1197.28467,1.92420816,0.432077676,0.000889142,99.77373,48.4496727,3.81699753,4.06127548,43,43.5144768
02/27/2022 19:21:29,0.78125,3.125,1.953125,35,35,37,1197.28467,1197.28467,1.91216075,0.418111026,0.000903147,99.77373,48.42343,3.81493,4.063343,43,43.5144768
02/27/2022 19:22:29,2.31971145,2.30768919,2.3137033,36,36,37,1197.28455,1197.28455,1.95875323,0.464499265,0.001051107,99.77371,48.55218,3.82507324,4.0532,42,43.51449
02/27/2022 19:23:28,0.757575035,3.03030014,1.89393759,34,34,35,1197.28467,1197.28467,1.96053433,0.46033287,0.000747674,99.77372,48.5492249,3.82484055,4.05343246,41,43.51449
02/27/2022 19:24:28,0.78125,2.34375,1.5625,36,36,36,1197.28455,1197.28455,1.88070452,0.401599646,0.000915014,99.77371,48.48962,3.82014465,4.05812836,40,43.51449
02/27/2022 19:25:28,2.34375,2.34375,2.34375,36,36,37,1197.28479,1197.28479,1.958807,0.463919938,0.000902747,99.773735,48.47902,3.81930923,4.058964,39,43.51449
02/27/2022 19:26:27,0.757575035,3.03030014,1.89393759,38,38,38,1197.28455,1197.28455,1.988844,0.499714315,0.000845565,99.77371,48.4728661,3.81882477,4.05944824,39,43.51449
02/27/2022 19:27:27,1.5625,3.125,2.34375,37,37,38,1197.28418,1197.28418,1.91817808,0.42333883,0.000770614,99.773674,48.4397926,3.81621933,4.06205368,38,43.51449
02/27/2022 19:28:27,2.34375,4.6875,3.515625,38,38,38,1197.2843,1197.2843,1.90661263,0.408600181,0.000900202,99.7737,48.4146156,3.81423569,4.06403732,38,43.51449
02/27/2022 19:29:26,1.52680874,3.06526423,2.29603648,37,37,38,1197.28455,1197.28455,1.9263556,0.424598277,0.001080747,99.77371,48.4385376,3.81612015,4.062153,38,43.51449
02/27/2022 19:30:26,1.53846145,3.08893919,2.3137033,39,39,41,1197.28455,1197.28455,1.88700414,0.39745757,0.000904272,99.77371,48.4430847,3.81647873,4.06179428,38,43.51449
02/27/2022 19:31:26,1.53846145,3.858173,2.69831419,40,40,40,1197.28516,1197.28516,1.87974024,0.384184569,0.00089166,99.77376,48.4107933,3.81393433,4.06433868,38,43.51449
02/27/2022 19:32:26,1.51515007,3.03030014,2.272725,39,39,40,1197.28467,1197.28467,1.97508764,0.466395825,0.000887753,99.77372,48.4346657,3.815815,4.062458,37,43.5145035
02/27/2022 19:33:25,0.7692337,3.8461566,2.30768919,39,39,40,1197.28467,1197.28467,1.92242444,0.4287288,0.000888916,99.77372,48.51746,3.822338,4.055935,37,43.5145035
02/27/2022 19:34:25,1.5625,2.34375,1.953125,40,40,41,1197.28479,1197.28479,1.915871,0.406353474,0.000905086,99.77373,48.55484,3.825283,4.05299,37,43.51445
02/27/2022 19:35:25,1.5504837,3.13739777,2.34394073,39,39,40,1197.28479,1197.28479,1.91573846,0.4189269,0.000917023,99.773735,48.531456,3.82344055,4.05483246,37,43.51445
02/27/2022 19:36:24,1.57489777,3.125,2.349949,40,40,40,1197.28442,1197.28442,1.858476,0.366593,0.000908361,99.7737,48.5287437,3.823227,4.055046,37,43.51445
02/27/2022 19:37:24,2.30768919,3.10096145,2.70432234,40,40,40,1197.28479,1197.28479,1.85197759,0.3650568,0.001081561,99.773735,48.6157074,3.83007813,4.048195,37,43.5145569
02/27/2022 19:38:24,1.5504837,3.076923,2.3137033,40,40,41,1197.28455,1197.28455,1.96506214,0.4496653,0.000904517,99.77371,48.61716,3.83019257,4.04808044,37,43.5145569
02/27/2022 19:39:23,0.806450844,2.34375,1.57510042,40,40,41,1197.28479,1197.28479,2.006558,0.5019812,0.000759381,99.773735,48.5941124,3.82837677,4.04989624,37,43.5145569
02/27/2022 19:40:23,2.31971145,3.06526423,2.69249082,40,40,40,1197.28467,1197.28467,1.94705176,0.4317513,0.001063316,99.77373,48.57542,3.8269043,4.05136871,36,43.5145569
02/27/2022 19:41:23,1.53846145,3.076923,2.30769515,39,39,40,1197.28479,1197.28479,1.99508476,0.494883835,0.000858833,99.77373,48.5752258,3.826889,4.051384,36,43.5145569
02/27/2022 19:42:22,1.53846145,3.06526423,2.30186582,40,40,40,1197.2843,1197.2843,1.90562725,0.409266084,0.000906593,99.77369,48.57963,3.82723618,4.051037,36,43.51457
02/27/2022 19:43:22,0.793647766,1.5625,1.17807388,40,40,41,1197.28467,1197.28467,1.981489,0.49831152,0.00106744,99.77373,48.5488853,3.82481384,4.053459,36,43.51457
02/27/2022 19:44:21,1.56288147,3.076923,2.31990814,40,40,40,1197.28479,1197.28479,1.8603971,0.370488,0.000768585,99.773735,48.5413322,3.82421875,4.05405426,36,43.51457
02/27/2022 19:45:21,2.30768919,3.8461566,3.076923,40,40,41,1197.28467,1197.28467,1.93042862,0.419412822,0.000783245,99.77372,48.5547943,3.82527924,4.052994,36,43.51457
02/27/2022 19:46:21,0.78125,3.91864777,2.349949,39,39,40,1197.28479,1197.28479,1.85151088,0.353283435,0.000913349,99.773735,48.5036621,3.821251,4.057022,36,43.51457
02/27/2022 19:47:20,2.34375,2.34375,2.34375,39,39,40,1197.28467,1197.28467,1.87458491,0.371070981,0.000901882,99.77372,48.4971237,3.820736,4.057537,36,43.51457
02/27/2022 19:48:20,1.51515007,3.03030014,2.272725,40,40,41,1197.28455,1197.28455,1.91865611,0.404123217,0.000884941,99.77371,48.5645256,3.826046,4.052227,36,43.51457
02/27/2022 19:49:20,0.7692337,3.8461566,2.30768919,40,40,41,1197.28528,1197.28528,1.99905837,0.4829932,0.001069636,99.77378,48.57416,3.826805,4.051468,36,43.51457
02/27/2022 19:50:19,2.30768919,2.29603648,2.30185986,38,38,39,1197.28467,1197.28467,1.90847063,0.420415282,0.000898611,99.77372,48.56908,3.82640457,4.05186844,36,43.51457
02/27/2022 19:51:19,2.28438377,3.8461566,3.06526423,37,37,37,1197.284,1197.284,1.93014717,0.431007832,0.000905606,99.773674,48.5140762,3.822071,4.056202,36,43.51457
02/27/2022 19:52:19,1.5625,3.125,2.34375,37,37,38,1197.28467,1197.28467,1.90878832,0.426266044,0.000890229,99.77372,48.84846,3.84841537,4.02985764,36,43.51457
02/27/2022 19:53:18,1.49253607,3.00768614,2.250111,36,36,37,1197.28357,1197.28357,1.87131155,0.39199388,0.000860755,99.7736359,48.8351974,3.84737015,4.030903,36,43.51457
02/27/2022 19:54:18,1.5625,3.125,2.34375,36,36,36,1197.28455,1197.28455,1.8652209,0.3828598,0.001068222,99.77371,48.80053,3.84463882,4.033634,36,43.51457
02/27/2022 19:55:18,1.52680874,3.00802,2.26741433,36,36,37,1197.28491,1197.28491,2.01028514,0.517879367,0.000889572,99.77374,48.71274,3.83772278,4.04055,35,43.51457
02/27/2022 19:56:18,1.5625,3.125,2.34375,36,36,37,1197.28455,1197.28455,1.94263339,0.438369572,0.000906784,99.77372,48.6375923,3.83180237,4.04647064,35,43.51457
02/27/2022 19:57:17,2.35614777,3.91864777,3.13739777,34,34,34,1197.28381,1197.28381,1.80910218,0.3299998,0.000923765,99.77365,48.6163368,3.83012772,4.04814529,35,43.51457
02/27/2022 19:58:17,1.5504837,3.076923,2.3137033,36,36,36,1197.28467,1197.28467,1.85298538,0.3733926,0.00090666,99.77372,48.7534142,3.84092712,4.037346,35,43.51458
02/27/2022 19:59:17,2.29603648,2.30768919,2.30186582,34,34,35,1197.28455,1197.28455,1.94882929,0.462373585,0.001054032,99.77372,48.72519,3.83870316,4.03957,35,43.51458
02/27/2022 20:00:17,1.53846145,3.076923,2.30769515,36,36,36,1197.28455,1197.28455,1.85916436,0.378434151,0.000885173,99.77371,48.7897758,3.843792,4.034481,35,43.5146332
02/27/2022 20:01:18,1.50384307,3.018999,2.261424,37,37,38,1197.285,1197.285,1.87067485,0.389933348,0.001044078,99.77375,48.7325,3.83927917,4.038994,35,43.5146332
02/27/2022 20:02:18,1.5625,3.125,2.34375,39,39,40,1197.28467,1197.28467,1.95432091,0.443891346,0.001067743,99.77373,48.759613,3.84141541,4.0368576,35,43.51465
02/27/2022 20:03:18,1.53846145,3.076923,2.30769515,39,39,39,1197.28467,1197.28467,1.88933492,0.403122872,0.001062447,99.77373,48.74833,3.84052658,4.03774643,35,43.51465
02/27/2022 20:04:18,1.5625,3.1129837,2.33774185,38,38,38,1197.2843,1197.2843,1.86973834,0.380285,0.001045113,99.7737,48.75414,3.84098434,4.03728867,35,43.51465
02/27/2022 20:05:17,1.5504837,3.125,2.33774185,39,39,40,1197.28455,1197.28455,1.8922385,0.403064281,0.001116988,99.77371,48.44551,3.81666946,4.06160355,35,43.51465
02/27/2022 20:06:17,1.56288147,3.125763,2.3443222,40,40,41,1197.28455,1197.28455,1.88718188,0.389628172,0.000888702,99.77371,48.41699,3.81442261,4.0638504,35,43.51465
02/27/2022 20:07:17,1.5625,3.125,2.34375,39,39,40,1197.28467,1197.28467,1.992459,0.476329148,0.000911373,99.77372,48.5624428,3.825882,4.052391,35,43.51465
02/27/2022 20:08:16,1.5625,3.125,2.34375,40,40,41,1197.28455,1197.28455,1.93854356,0.427378148,0.000915026,99.7737045,48.5167847,3.8222847,4.05598831,35,43.51465
02/27/2022 20:09:16,3.82283926,5.433452,4.62814569,40,40,40,1197.28455,1197.28455,1.96148145,0.44251135,0.000903853,99.77371,48.5353775,3.82374954,4.05452347,35,43.51465
02/27/2022 20:10:16,1.52680874,3.03030014,2.27855444,38,41,41,1197.2843,1197.2843,1.85075259,0.353540719,0.00107607,99.77369,48.5429344,3.82434464,4.05392838,35,43.51465
02/27/2022 20:11:15,1.57489777,3.15020084,2.3625493,40,40,41,1197.28479,1197.28479,1.87256634,0.3803907,0.000896969,99.773735,48.57731,3.827053,4.05122,35,43.51465
02/27/2022 20:12:15,1.51515007,3.00768614,2.261418,40,40,41,1197.28479,1197.28479,1.86809266,0.374541134,0.000869552,99.773735,48.64258,3.83219528,4.04607773,35,43.51466
02/27/2022 20:13:15,2.30768919,3.076923,2.692306,40,40,41,1197.28491,1197.28491,2.17276978,0.6060783,0.000913044,99.77374,48.6251,3.83081818,4.047455,35,43.51466
02/27/2022 20:14:15,1.5625,2.34375,1.953125,40,40,40,1197.28455,1197.28455,1.90910482,0.4158359,0.001109909,99.77371,48.62805,3.83105087,4.047222,35,43.51466
02/27/2022 20:15:14,1.52680874,2.30768919,1.917249,40,40,40,1197.28455,1197.28455,1.95183289,0.440476984,0.000900403,99.77372,48.5438,3.8244133,4.05385971,35,43.51466
02/27/2022 20:16:14,0.7692337,3.8461566,2.30768919,40,40,41,1197.28455,1197.28455,1.89268029,0.3938552,0.000892725,99.77371,48.5277252,3.82314682,4.055126,35,43.51466
