,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
03/01/2022 19:16:10,6.153846,4.615384,5.384612,37,37,38,1197.28442,1197.28442,2.84048724,1.1590569,0.0008714488,99.7737045,51.8414268,4.08420944,3.79406357,45,43.48221
03/01/2022 19:16:20,2.98507214,4.455662,3.720367,36,35,38,1995.47473,1197.28491,2.45450473,0.8273728,0.00102218706,99.773735,51.8402672,4.084118,3.79415512,45,43.48221
03/01/2022 19:16:30,6.153846,2.30768919,4.23076725,34,33,37,1197.2843,1197.2843,3.15266037,1.43945181,0.00104384823,99.7737,51.83867,4.083992,3.794281,45,43.48221
03/01/2022 19:16:40,7.0192337,6.25,6.634617,34,34,37,1197.28491,1197.28491,3.11463,1.388956,0.00109864026,99.77375,51.8312149,4.08340454,3.79486847,46,43.48221
03/01/2022 19:16:50,3.8461566,9.2427845,6.544471,34,34,38,1197.28467,1197.28467,3.18966842,1.46268809,0.000888503855,99.77372,51.81906,4.082447,3.795826,46,43.48221
03/01/2022 19:17:00,13.8461533,9.21911049,11.5326347,38,38,39,1197.2843,1197.2843,4.380118,2.53563714,0.000901292835,99.77369,51.76013,4.07780457,3.80046844,46,43.48221
03/01/2022 19:17:10,9.375,9.387398,9.381199,35,35,37,1197.28491,1197.28491,3.31742549,1.56009436,0.00106130936,99.77374,51.8277779,4.0831337,3.79513931,46,43.48221
03/01/2022 19:17:20,3.90625,4.6754837,4.290867,36,36,36,1197.28491,1197.28491,2.61093783,0.9621204,0.000896451529,99.77374,51.8284531,4.083187,3.795086,46,43.48221
03/01/2022 19:17:30,6.153846,3.8461566,5.000001,34,34,37,1197.28491,1197.28491,3.04400754,1.32364941,0.00102132279,99.77374,51.8238029,4.082821,3.795452,46,43.48221
03/01/2022 19:17:40,4.6875,3.125,3.90625,33,35,37,1197.2843,1197.2843,3.17815924,1.4657234,0.000901804946,99.77369,51.82744,4.083107,3.795166,46,43.48221
03/01/2022 19:17:50,9.375,4.6875,7.03125,37,37,37,1197.28467,1197.28467,3.06070638,1.348495,0.000897576741,99.77373,51.81601,4.08220673,3.79606628,46,43.48221
03/01/2022 19:18:01,12.5,8.59375,10.546875,33,34,37,1197.28442,1197.28442,3.6981442,1.94868875,0.000887248665,99.7737,51.8274841,4.083111,3.7951622,46,43.48221
03/01/2022 19:18:11,6.060606,5.257803,5.65920448,36,36,36,1197.28467,1197.28467,2.300788,0.6955957,0.00106357934,99.77373,51.83107,4.083393,3.79488,46,43.48221
03/01/2022 19:18:21,4.6875,10.1322117,7.4098587,36,36,37,1197.28455,1197.28455,3.17191124,1.45367634,0.00108344376,99.7737045,51.82163,4.082649,3.79562378,46,43.48221
03/01/2022 19:18:31,5.384612,6.130534,5.75757027,37,37,38,1197.28455,1197.28455,3.100513,1.40830636,0.000862286,99.77371,51.8066673,4.08147049,3.79680252,46,43.48221
03/01/2022 19:18:41,7.8125,4.6875,6.25,34,34,38,1197.28491,1197.28491,3.03983641,1.32986486,0.0008963708,99.77374,51.8074875,4.08153534,3.79673767,46,43.48221
03/01/2022 19:18:51,5.46875,7.05605125,6.262398,37,37,37,1197.28442,1197.28442,3.08154345,1.37060225,0.000885066867,99.7737045,51.8084564,4.08161163,3.79666138,46,43.48221
03/01/2022 19:19:01,6.084961,5.384612,5.73478937,33,34,37,1197.28442,1197.28442,3.268578,1.524626,0.0008955131,99.7737045,51.83683,4.083847,3.794426,46,43.48221
03/01/2022 19:19:11,6.94749355,7.69230747,7.31990337,35,35,38,1197.285,1197.285,3.08112121,1.38621676,0.0009014969,99.77376,51.6520576,4.06929,3.80898285,46,43.48221
03/01/2022 19:19:21,7.69230747,6.947112,7.31971264,37,37,38,1197.28455,1197.28455,3.14588213,1.42933774,0.000885791844,99.77371,51.5678062,4.06265259,3.81562042,46,43.48221
03/01/2022 19:19:31,3.78787518,7.575756,5.681813,34,35,38,1197.28442,1197.28442,2.94372535,1.26046884,0.000867332157,99.7737,51.5707626,4.06288528,3.81538773,46,43.48221
03/01/2022 19:19:42,7.69230747,5.33869267,6.515497,38,38,38,1197.29907,1197.29907,2.911359,1.23981857,0.0008864003,99.77492,51.519825,4.058872,3.81940079,46,43.48221
03/01/2022 19:19:52,10.1322117,7.8125,8.972359,34,33,38,1197.28467,1197.28467,3.01488829,1.32390928,0.000848961063,99.77372,51.5081024,4.057949,3.820324,46,43.48221
03/01/2022 19:20:02,3.13739777,3.13739777,3.13739777,37,37,37,1197.28442,1197.28442,2.48927069,0.8790183,0.0008742851,99.7737,51.48273,4.05595,3.82232285,46,43.48221
03/01/2022 19:20:12,6.92307949,3.08893919,5.006009,37,37,37,1197.28467,1197.28467,2.941724,1.251616,0.000890507654,99.77372,51.48225,4.055912,3.822361,46,43.4822159
03/01/2022 19:20:22,8.4615345,7.69230747,8.076918,34,34,38,1197.28552,1197.28552,3.06183171,1.34871721,0.0008948777,99.77379,51.4862671,4.05622864,3.82204437,46,43.4822159
03/01/2022 19:20:32,5.44471169,7.03125,6.2379837,34,35,39,1197.28418,1197.28418,3.11347437,1.3819083,0.00103751454,99.77368,51.47397,4.0552597,3.82301331,46,43.4822159
03/01/2022 19:20:42,4.615384,7.69230747,6.153846,34,34,38,1197.28467,1197.28467,2.99283314,1.29490519,0.00092635164,99.77373,51.4752769,4.0553627,3.82291031,46,43.4822159
03/01/2022 19:20:52,5.46875,5.46875,5.46875,33,34,38,1197.28455,1197.28455,2.96298337,1.27955174,0.000906711852,99.77371,51.4757576,4.055401,3.82287216,46,43.4822159
03/01/2022 19:21:02,6.130886,6.877148,6.504017,36,36,37,1197.28369,1197.28369,2.82969141,1.16081083,0.00105171767,99.77364,51.49377,4.05682,3.821453,46,43.4822159
03/01/2022 19:21:12,10.15625,5.46875,7.8125,37,37,37,1197.28442,1197.28442,3.19385862,1.47216451,0.0008802815,99.7737045,51.4979362,4.057148,3.821125,45,43.4822159
03/01/2022 19:21:22,2.30768919,4.615384,3.46153975,34,34,37,1197.28467,1197.28467,3.263996,1.54086041,0.0007617011,99.77372,51.4957581,4.05697632,3.82129669,45,43.4822159
03/01/2022 19:21:33,8.618551,6.25,7.434273,33,34,37,1197.28467,1197.28467,3.1736083,1.45766222,0.00088500377,99.77372,51.4652519,4.054573,3.8237,45,43.4822159
03/01/2022 19:21:43,8.569712,5.481148,7.02543259,37,37,38,1197.28467,1197.28467,3.08731866,1.38415134,0.0007824658,99.77372,51.4532433,4.053627,3.824646,46,43.4822159
03/01/2022 19:21:53,6.92307949,6.92307949,6.92307949,33,34,39,1197.28455,1197.28455,3.077358,1.37109518,0.00100664468,99.77371,51.5621376,4.06220627,3.81606674,46,43.4822159
03/01/2022 19:22:03,4.6875,6.25,5.46875,33,34,37,1197.28455,1197.28455,2.754195,1.10327709,0.0010528909,99.77371,51.62683,4.0673027,3.81097031,46,43.4822159
03/01/2022 19:22:13,3.90625,2.34375,3.125,33,34,37,1197.28455,1197.28455,2.751198,1.085809,0.000900301151,99.77371,51.6330757,4.067795,3.81047821,46,43.4822273
03/01/2022 19:22:23,10.15625,6.960225,8.558237,37,37,38,1197.28455,1197.28455,2.82137918,1.16038632,0.00109869172,99.77371,51.63724,4.068123,3.81015015,46,43.4822273
03/01/2022 19:22:33,7.741147,6.92307949,7.3321104,37,37,38,1197.28479,1197.28479,3.04257154,1.32651353,0.001056402,99.773735,51.63492,4.06793976,3.81033325,46,43.4822273
03/01/2022 19:22:43,8.4615345,4.615384,6.53846264,36,36,37,1197.28479,1197.28479,2.999513,1.32503033,0.00103348319,99.77373,51.6234436,4.06703568,3.81123734,46,43.4822273
03/01/2022 19:22:53,5.409038,5.3391037,5.37406826,36,36,37,1197.28442,1197.28442,3.11072946,1.39809048,0.0008919143,99.7737045,51.6219864,4.066921,3.81135178,46,43.4822273
03/01/2022 19:23:03,9.965038,9.207458,9.58625,34,33,38,1197.28491,1197.28491,3.02603555,1.313418,0.00105840329,99.77374,51.6506538,4.06917953,3.80909348,46,43.4822273
03/01/2022 19:23:13,6.153846,4.615384,5.384612,35,37,39,2294.79663,1995.47522,2.74490738,1.0949043,0.0008880857,99.7737656,51.66334,4.070179,3.808094,46,43.4822273
03/01/2022 19:23:23,10.0000019,6.153846,8.076924,34,34,39,1197.28455,1197.28455,3.06123137,1.34017849,0.000874672,99.77371,51.66426,4.07025146,3.80802155,46,43.4822273
03/01/2022 19:23:33,7.8125,5.46875,6.640625,34,35,38,1197.28455,1197.28455,2.84471846,1.165644,0.00108341163,99.77371,51.6521072,4.069294,3.808979,46,43.4822273
03/01/2022 19:23:44,4.615384,6.92307949,5.769229,34,34,38,1197.27954,1197.27954,3.23720026,1.50934374,0.000892073964,99.7733,51.6483765,4.06900024,3.80927277,46,43.4822273
03/01/2022 19:23:54,6.25,3.90625,5.078125,37,37,38,1197.28455,1197.28455,2.95464182,1.2650398,0.0008480037,99.77371,51.6415024,4.06845856,3.80981445,46,43.4822273
03/01/2022 19:24:04,9.230768,7.69230747,8.4615345,36,36,37,1197.285,1197.285,3.272137,1.53179812,0.0009014731,99.77375,51.6341438,4.06787872,3.81039429,46,43.4822273
03/01/2022 19:24:14,9.254807,6.92307949,8.088941,34,33,38,1197.27344,1197.27344,3.32258916,1.58203483,0.0008918323,99.77279,51.6381149,4.06819153,3.81008148,46,43.4821472
03/01/2022 19:24:24,3.90625,10.9375,7.421875,34,33,38,1197.28467,1197.28467,3.28973961,1.53145075,0.0009190543,99.77372,51.6308022,4.06761551,3.8106575,46,43.4821472
03/01/2022 19:24:34,7.69230747,7.69230747,7.69230747,34,34,37,1197.28467,1197.28467,3.17230344,1.46107018,0.00105098053,99.77373,51.6251869,4.067173,3.8111,46,43.4821472
03/01/2022 19:24:44,3.90625,6.25,5.078125,37,37,38,1197.28479,1197.28479,3.2540648,1.515719,0.00107461307,99.77373,51.61003,4.065979,3.812294,45,43.4821472
03/01/2022 19:24:54,2.30768919,4.615384,3.46153975,37,37,37,1197.28467,1197.28467,3.07714939,1.38805342,0.00102165493,99.77373,51.57633,4.063324,3.814949,45,43.4821472
03/01/2022 19:25:04,10.0000019,5.384612,7.692313,34,33,39,1197.28442,1197.28442,3.262247,1.538711,0.0007572322,99.7737045,51.5831566,4.063862,3.81441116,45,43.4821472
03/01/2022 19:25:14,6.25,7.043648,6.646824,38,38,38,1197.28467,1197.28467,3.15167356,1.42121613,0.0008933229,99.77373,51.5819435,4.06376648,3.81450653,46,43.4821472
03/01/2022 19:25:25,5.46875,3.125,4.296875,37,37,37,1197.28479,1197.28479,2.67732143,1.05606949,0.001014166,99.77373,51.580204,4.063629,3.81464386,46,43.4821472
03/01/2022 19:25:35,8.221924,6.060606,7.14126825,34,33,37,1197.28455,1197.28455,2.90896749,1.24416625,0.0009320816,99.77372,51.5492134,4.06118774,3.81708527,46,43.4821472
03/01/2022 19:25:45,6.8892,5.30302525,6.09611273,36,36,37,1197.28467,1197.28467,3.01797152,1.360285,0.0008812555,99.77373,51.41199,4.050377,3.827896,46,43.4821472
03/01/2022 19:25:55,3.125,1.5625,2.34375,36,36,37,1197.2843,1197.2843,2.22623062,0.6798718,0.0007781996,99.77369,51.5098953,4.05809,3.8201828,46,43.4821472
03/01/2022 19:26:05,12.5,12.5,12.5,35,36,38,1197.28491,1197.28491,3.95662045,2.05152941,0.0009180129,99.77374,51.2979126,4.04138947,3.83688354,46,43.4821472
03/01/2022 19:26:15,3.93105149,7.03125,5.481148,36,36,37,1197.28442,1197.28442,2.6131866,0.989897549,0.00105497439,99.7737045,51.357563,4.046089,3.83218384,45,43.4821472
03/01/2022 19:26:25,2.34375,5.432689,3.88821959,34,35,38,1197.284,1197.284,2.08485913,0.568222,0.0007172015,99.773674,51.4423,4.052765,3.825508,45,43.4821472
03/01/2022 19:26:35,6.911421,4.615384,5.7633996,37,37,37,1197.28455,1197.28455,2.68478441,1.09978259,0.0008537057,99.77371,51.43218,4.05196762,3.82630539,45,43.4821472
03/01/2022 19:26:45,3.125,5.46875,4.296875,36,36,36,1197.28491,1197.28491,2.49029136,0.9266605,0.0009003222,99.77374,51.41741,4.050804,3.82746887,45,43.4821472
03/01/2022 19:26:55,7.03125,35.9375,21.484375,38,38,38,1197.2843,1197.2843,7.80960846,6.08771753,0.00102237379,99.7737,51.3951378,4.04904938,3.82922363,45,43.4821472
03/01/2022 19:27:05,3.90625,6.25,5.078125,36,36,37,1197.28467,1197.28467,2.313477,0.755869865,0.00110118231,99.77372,51.4228821,4.051235,3.82703781,45,43.4821472
03/01/2022 19:27:15,3.8461566,8.4615345,6.153846,32,33,36,1197.28455,1197.28455,2.673725,1.08474243,0.000886423863,99.77371,51.39751,4.0492363,3.82903671,45,43.4821472
03/01/2022 19:27:26,9.230768,10.76923,10.0000019,38,36,41,2494.34375,2993.2124,3.34347129,1.7102071,0.001066776,99.77375,51.4568253,4.0539093,3.82436371,45,43.4821472
03/01/2022 19:27:36,9.399801,13.28125,11.3405228,38,38,38,1197.28491,1197.28491,3.24177837,1.5879097,0.000869285257,99.77374,51.4771652,4.05551147,3.82276154,45,43.4821472
03/01/2022 19:27:46,5.46875,4.6875,5.078125,38,38,39,1197.28455,1197.28455,2.52384639,0.9510416,0.000915636949,99.77371,51.4802628,4.05575562,3.8225174,45,43.48226
03/01/2022 19:27:56,6.130534,15.1981354,10.6643381,33,36,39,1197.28467,1197.28467,3.298287,1.63328552,0.000886422233,99.77373,51.5613632,4.062145,3.81612778,45,43.48226
03/01/2022 19:28:06,7.03125,11.0739117,9.052581,37,37,38,1197.28442,1197.28442,3.89585471,2.19531345,0.000892285,99.7737045,51.54994,4.061245,3.817028,45,43.48226
03/01/2022 19:28:16,1.5625,46.875,24.21875,39,48,48,2993.21265,2993.21265,9.756111,7.97588444,0.0007629651,99.77375,51.5314445,4.05978775,3.81848526,45,43.48217
03/01/2022 19:28:26,7.03125,7.05605125,7.043648,40,40,40,1197.28516,1197.28516,2.89136767,1.21454239,0.0008822194,99.7737656,51.587368,4.06419373,3.81407928,45,43.48217
03/01/2022 19:28:36,3.076923,28.8461571,15.96154,40,50,50,2993.21216,2993.21216,5.9859066,4.287455,0.00106365781,99.77374,51.5675621,4.06263351,3.8156395,45,43.48217
03/01/2022 19:28:46,7.03125,31.25,19.140625,51,43,52,2993.2124,2993.2124,7.94876575,6.22396946,0.00111087691,99.77374,51.5648041,4.062416,3.815857,44,43.48217
03/01/2022 19:28:56,50.7692261,2.30768919,26.5384617,53,44,54,2993.21167,2993.21167,10.6409826,8.804563,0.000886448,99.77373,51.5634041,4.06230545,3.81596756,44,43.48217
03/01/2022 19:29:07,1.5625,3.13739777,2.349949,39,39,40,1197.28394,1197.28394,1.90909171,0.4123483,0.0010907884,99.77367,50.4015961,3.9707756,3.90749741,44,43.48217
03/01/2022 19:29:17,0.7692337,2.30768919,1.53846145,40,40,40,1197.28442,1197.28442,1.951315,0.462122649,0.0008924445,99.7737,50.40741,3.97123337,3.90703964,44,43.48217
03/01/2022 19:29:27,0.7692337,2.33211517,1.55067444,37,37,38,1197.28467,1197.28467,1.91627741,0.446710765,0.000913332158,99.77373,50.4041138,3.970974,3.907299,44,43.48217
03/01/2022 19:29:37,1.51515007,3.78787518,2.65151262,37,37,38,1197.28491,1197.28491,1.94288635,0.437612176,0.0008821344,99.773735,50.3928833,3.970089,3.908184,44,43.48217
03/01/2022 19:29:47,1.57489777,3.125,2.349949,36,36,37,1197.28455,1197.28455,1.924131,0.4418553,0.000730439962,99.77372,50.39027,3.969883,3.90839,44,43.48217
03/01/2022 19:29:57,1.5504837,3.125,2.33774185,36,36,37,1197.28442,1197.28442,2.07329583,0.460752964,0.0010951946,99.7737045,50.3873672,3.969654,3.908619,44,43.48217
03/01/2022 19:30:07,2.29603648,39.1025658,20.6993046,36,38,40,1197.28418,2294.79468,8.448456,6.612899,0.000895645353,99.773674,50.3677521,3.96810913,3.91016388,44,43.48217
03/01/2022 19:30:17,3.93105149,7.03125,5.481148,36,36,37,1197.28491,1197.28491,2.36867237,0.794748068,0.0008998472,99.77374,50.0893822,3.94617844,3.93209457,44,43.48217
03/01/2022 19:30:27,1.5504837,2.30768919,1.92908645,36,36,36,1197.28442,1197.28442,1.91114128,0.4310115,0.00105914287,99.7737045,50.1092377,3.94774246,3.93053055,44,43.48217
03/01/2022 19:30:37,1.57489777,3.125,2.349949,37,37,37,1197.28479,1197.28479,1.9623493,0.4548629,0.000915033,99.773735,50.3430138,3.96615982,3.91211319,44,43.48217
03/01/2022 19:30:47,1.49253607,2.29603648,1.89428329,36,36,36,1197.28467,1197.28467,1.89398122,0.4111698,0.0008857535,99.77373,50.34175,3.96606064,3.91221237,44,43.48217
03/01/2022 19:30:58,2.34375,3.1129837,2.72836685,36,36,36,1197.28455,1197.28455,2.24924564,0.491609246,0.0009051599,99.77371,50.3483849,3.96658325,3.91168976,44,43.48217
03/01/2022 19:31:08,1.53846145,3.076923,2.30768919,36,36,38,1197.285,1197.285,1.91992545,0.42714867,0.000909536553,99.77375,50.32752,3.964939,3.913334,44,43.48217
03/01/2022 19:31:18,1.57489777,3.13739777,2.35614777,36,36,37,1197.28455,1197.28455,1.96795356,0.487917244,0.00106237223,99.77371,50.31507,3.96395874,3.91431427,44,43.48217
03/01/2022 19:31:28,1.5625,2.34375,1.953125,36,36,37,1197.28491,1197.28491,1.92297161,0.4444029,0.0007703789,99.77374,50.3130836,3.96380234,3.91447067,44,43.48217
03/01/2022 19:31:38,1.5625,3.125,2.34375,35,35,37,1197.28455,1197.28455,1.83336735,0.3554745,0.0008907243,99.77371,50.3100357,3.963562,3.914711,44,43.48217
03/01/2022 19:31:48,1.53846145,3.08893919,2.3137033,35,36,37,1197.28479,1197.28479,1.86893272,0.386993021,0.0009035208,99.773735,50.30747,3.96335983,3.91491318,44,43.48217
03/01/2022 19:31:58,2.34375,3.125,2.734375,36,36,36,1197.28467,1197.28467,2.22139335,0.43416,0.0008945188,99.77372,50.3142967,3.96389771,3.91437531,44,43.48217
03/01/2022 19:32:08,1.53846145,3.076923,2.30768919,36,36,36,1197.28467,1197.28467,1.879885,0.3962469,0.000894260651,99.77373,50.2246742,3.9568367,3.92143631,44,43.48217
03/01/2022 19:32:18,1.53846145,3.08893919,2.3137033,35,35,36,1197.28442,1197.28442,1.84171844,0.3588167,0.000901889463,99.7737045,50.23135,3.95736313,3.92091,44,43.48218
03/01/2022 19:32:28,0.78125,2.34375,1.5625,35,35,36,1197.28479,1197.28479,2.02613854,0.539133,0.00106418843,99.773735,50.2230225,3.956707,3.921566,44,43.48218
03/01/2022 19:32:38,1.5625,3.1129837,2.33774185,36,36,36,1197.28455,1197.28455,1.85872972,0.3789373,0.000891368371,99.77371,50.269413,3.96036148,3.91791153,44,43.48218
03/01/2022 19:32:48,1.57489777,3.125,2.349949,35,32,35,1197.28455,1197.28455,1.88421571,0.404716462,0.0010306614,99.77371,50.2651978,3.9600296,3.91824341,44,43.48218
03/01/2022 19:32:59,1.53846145,3.8461566,2.692306,36,36,36,1197.284,1197.284,2.273252,0.488023,0.00107837154,99.773674,50.2682,3.960266,3.918007,44,43.48218
03/01/2022 19:33:09,2.28438377,3.076923,2.68065333,35,35,36,1197.28455,1197.28455,1.90800548,0.42388764,0.00100703747,99.77371,50.26554,3.9600563,3.91821671,44,43.48218
03/01/2022 19:33:19,1.5625,3.90625,2.734375,36,36,36,1197.28467,1197.28467,1.85055029,0.37062192,0.000898828264,99.77372,50.28433,3.96153641,3.9167366,44,43.4822044
03/01/2022 19:33:29,1.5625,3.10096145,2.3317337,36,36,36,1197.28455,1197.28455,1.92630577,0.432782829,0.0009112496,99.77371,50.3089256,3.96347427,3.91479874,44,43.4822044
03/01/2022 19:33:39,1.52680874,3.076923,2.30186582,36,37,37,1197.2843,1197.2843,1.94781566,0.474687278,0.00101183658,99.77369,50.30979,3.963543,3.91473,44,43.4822044
03/01/2022 19:33:49,1.53846145,2.29603648,1.917249,35,35,36,1197.28479,1197.28479,1.859222,0.38159582,0.0008905387,99.77373,50.3057251,3.9632225,3.91505051,44,43.4822044
03/01/2022 19:33:59,0.78125,3.125,1.953125,36,36,37,1197.28455,1197.28455,2.2322166,0.446757674,0.00107306475,99.77372,50.29982,3.962757,3.915516,44,43.4822044
03/01/2022 19:34:09,2.250111,3.76526117,3.00768614,36,36,37,1197.28455,1197.28455,1.85845506,0.377733916,0.00105313386,99.77371,50.32195,3.96450043,3.91377258,44,43.4822044
03/01/2022 19:34:19,1.52680874,3.076923,2.30186582,36,36,37,1197.28455,1197.28455,1.97118866,0.4837031,0.0008536202,99.77371,50.32001,3.96434784,3.91392517,44,43.4822044
03/01/2022 19:34:30,1.51515007,2.30768919,1.91141963,36,36,37,1197.28479,1197.28479,1.93423176,0.4486896,0.00107942137,99.773735,50.3116379,3.963688,3.914585,44,43.4822044
03/01/2022 19:34:40,2.272725,3.77657413,3.02464962,36,36,36,1197.28455,1197.28455,2.042562,0.5235373,0.0008896887,99.77371,50.30592,3.96323776,3.91503525,44,43.4822044
03/01/2022 19:34:50,2.28438377,3.05396318,2.66916752,37,37,37,1197.28467,1197.28467,1.85939729,0.376808643,0.00106634037,99.77372,50.18695,3.953865,3.924408,44,43.4822044
03/01/2022 19:35:00,4.54545,7.59906769,6.072259,37,37,38,1197.28479,1197.28479,3.5026176,1.72471023,0.000888346636,99.773735,50.16657,3.952259,3.926014,44,43.4822044
03/01/2022 19:35:10,1.53846145,3.076923,2.30769515,37,37,37,1197.28479,1197.28479,1.93530214,0.434346825,0.0008932816,99.773735,50.1916,3.95423126,3.92404175,44,43.4822044
03/01/2022 19:35:20,1.53846145,3.076923,2.30769515,38,38,38,1197.28516,1197.28516,1.87399113,0.391711026,0.0008944559,99.7737656,50.2013321,3.954998,3.923275,44,43.4822044
03/01/2022 19:35:30,0.793647766,3.101325,1.9474864,38,38,38,1197.28467,1197.28467,1.85770571,0.375915468,0.00105441909,99.77373,50.19562,3.954548,3.92372513,44,43.4822044
03/01/2022 19:35:40,2.34375,3.90625,3.125,37,37,38,1197.28467,1197.28467,1.95053959,0.450506955,0.0008888413,99.77373,50.1895676,3.954071,3.924202,44,43.4822044
03/01/2022 19:35:50,1.53846145,2.30768919,1.9230783,37,37,39,1197.28467,1197.28467,1.90985692,0.408206,0.000903810433,99.77373,50.1858368,3.95377731,3.9244957,44,43.4822044
03/01/2022 19:36:01,3.076923,7.69230747,5.384618,37,37,38,1197.28467,1197.28467,3.15968966,1.60353088,0.0008580264,99.77372,50.21179,3.955822,3.922451,44,43.4822044
03/01/2022 19:36:11,2.28438377,3.08893919,2.68666148,37,37,37,1197.28467,1197.28467,1.9404645,0.4458872,0.000958446355,99.77372,50.17504,3.95292664,3.92534637,44,43.4822044
03/01/2022 19:36:21,3.03030014,3.03030014,3.03030014,37,37,38,1197.28479,1197.28479,1.835562,0.3579684,0.000880666135,99.773735,50.1838074,3.953617,3.924656,44,43.4822044
03/01/2022 19:36:31,2.31971145,3.076923,2.69831419,37,37,38,1197.28467,1197.28467,1.91649175,0.422046781,0.000885832764,99.77372,50.1484566,3.95083237,3.92744064,44,43.4822044
03/01/2022 19:36:41,1.53846145,3.834498,2.68647671,36,36,36,1197.28418,1197.28418,1.95828152,0.452386171,0.000895016652,99.77368,50.1422577,3.950344,3.927929,44,43.4822044
03/01/2022 19:36:51,17.1875,21.09375,19.140625,39,39,39,1197.28467,1197.28467,6.32869339,4.59025145,0.0008627353,99.77373,50.1874352,3.9539032,3.92436981,44,43.4822044
03/01/2022 19:37:01,1.5504837,2.30768919,1.92908645,37,37,39,1197.28455,1197.28455,1.965183,0.469865084,0.00110307615,99.77371,50.2671356,3.96018219,3.91809082,44,43.4822044
03/01/2022 19:37:12,1.5625,3.125,2.34375,38,38,38,1197.28455,1197.28455,1.84950709,0.364467561,0.0009061473,99.7737045,50.25043,3.95886612,3.919407,44,43.4822044
03/01/2022 19:37:22,1.5504837,2.3317337,1.9411087,37,37,38,1197.28479,1197.28479,1.89595187,0.416246474,0.0010729949,99.773735,50.2605057,3.95965958,3.91861343,44,43.48229
03/01/2022 19:37:32,0.78125,3.15020084,1.96572542,38,38,39,1197.28467,1197.28467,1.88115871,0.391146541,0.0009030933,99.77372,50.25329,3.95909119,3.91918182,44,43.48229
