,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/11/2022 09:32:27,2.28472948,2.30768919,2.29620934,39,39,41,1197.28479,1197.28479,1.86464977,0.374525458,0.00103663432,99.77373,37.62813,2.964447,4.913826,34,43.57271
03/11/2022 09:32:57,1.5625,3.1129837,2.33774185,40,40,40,1197.28467,1197.28467,1.88952708,0.394647181,0.00108971924,99.77372,37.80095,2.97806168,4.90021133,35,43.57271
03/11/2022 09:33:28,2.35614777,2.35614777,2.35614777,39,39,40,1197.28455,1197.28455,1.873541,0.381204963,0.001052294,99.77371,37.8821945,2.98446274,4.89381027,35,43.57271
03/11/2022 09:33:58,1.5625,5.46875,3.515625,40,40,40,1197.28381,1197.28381,1.93825364,0.426019579,0.0009129643,99.77365,37.90713,2.98642731,4.8918457,35,43.57271
03/11/2022 09:34:29,1.5625,3.125,2.34375,39,39,40,1197.28442,1197.28442,1.87306,0.381135523,0.0008942574,99.7737045,37.899044,2.98579025,4.89248276,35,43.57271
03/11/2022 09:34:59,1.5504837,2.34375,1.94711685,40,40,40,1197.28442,1197.28442,1.9862541,0.4793072,0.0009329804,99.7737045,37.87188,2.98365021,4.894623,35,43.57271
03/11/2022 09:35:30,1.5625,3.90625,2.734375,40,40,41,1197.28516,1197.28516,1.96924376,0.448802471,0.000796563865,99.7737656,37.81402,2.97909164,4.89918137,35,43.57271
03/11/2022 09:36:00,1.538825,5.445075,3.49195,36,38,40,2993.2124,2993.2124,2.33430862,0.7863353,0.00107313413,99.77374,37.8329048,2.98057938,4.89769363,35,43.57271
03/11/2022 09:36:30,1.58730149,3.125,2.35614777,38,38,40,1197.28528,1197.28528,1.89725792,0.4042666,0.000747624668,99.77377,37.8298073,2.98033524,4.897938,35,43.5727234
03/11/2022 09:37:00,10.9375,9.375,10.15625,40,40,40,1197.28467,1197.28467,4.05600548,2.41925645,0.000885224144,99.77373,37.8696022,2.983471,4.894802,35,43.5727234
03/11/2022 09:37:31,1.53846145,3.8461566,2.692306,40,40,41,1197.28491,1197.28491,1.98756456,0.460697949,0.000901355757,99.773735,37.9971924,2.99352264,4.88475037,35,43.5727234
03/11/2022 09:38:01,2.34375,2.34375,2.34375,40,40,41,1197.28455,1197.28455,2.01623273,0.4588166,0.00112048746,99.7737045,37.9691544,2.991314,4.886959,35,43.5727234
03/11/2022 09:38:31,1.57489777,3.14980149,2.36234665,40,40,40,1197.28418,1197.28418,1.92895246,0.413276345,0.000912645541,99.77368,37.9723053,2.991562,4.886711,35,43.5727272
03/11/2022 09:39:02,1.51515007,2.272725,1.89393759,40,40,41,1197.28491,1197.28491,2.245507,0.483485579,0.000890397,99.773735,37.96136,2.99069977,4.88757324,35,43.5727272
03/11/2022 09:39:32,2.34375,4.615384,3.47956419,40,40,41,1197.28455,1197.28455,1.93800247,0.41928485,0.0009009774,99.77372,37.9061623,2.986351,4.891922,35,43.5727272
03/11/2022 09:40:02,3.15020084,2.34375,2.74697542,40,40,41,1197.28491,1197.28491,2.26774979,0.466158777,0.000909726,99.77375,37.8402138,2.9811554,4.89711761,35,43.5727272
03/11/2022 09:40:33,0.78125,3.125,1.953125,40,40,41,1197.28455,1197.28455,2.01377726,0.509494364,0.001075234,99.77371,37.8533859,2.982193,4.89608,35,43.5727272
03/11/2022 09:41:03,1.5625,3.90625,2.734375,40,40,41,1197.28479,1197.28479,2.33091855,0.5237097,0.00109648716,99.77373,37.8686371,2.98339462,4.89487839,35,43.5727272
03/11/2022 09:41:33,5.46875,6.25,5.859375,40,40,41,1197.28455,1197.28455,3.1147964,1.5371449,0.00090652256,99.77371,37.56698,2.959629,4.918644,35,43.5727272
03/11/2022 09:42:04,2.30768919,3.8461566,3.076923,40,40,41,1197.28442,1197.28442,2.20891786,0.4022466,0.0009219946,99.7737045,37.66653,2.967472,4.910801,35,43.5727425
03/11/2022 09:42:34,1.52680874,3.8461566,2.68648267,40,40,41,1197.28455,1197.28455,1.96095967,0.46579662,0.00108419347,99.77371,37.65694,2.96671677,4.91155624,35,43.5727425
03/11/2022 09:43:04,0.7692337,1.53846145,1.15385056,40,40,41,1197.2843,1197.2843,2.046652,0.4498943,0.000902556465,99.7737,37.6492424,2.96611023,4.912163,35,43.5727425
03/11/2022 09:43:35,1.57489777,3.13739777,2.35614777,40,40,41,1197.28467,1197.28467,1.94083238,0.429250956,0.000908948539,99.77373,37.68866,2.96921539,4.90905762,35,43.5727425
03/11/2022 09:44:05,1.53846145,3.076923,2.30769515,40,40,41,1197.28479,1197.28479,1.88112879,0.380043477,0.0008947814,99.773735,37.6872559,2.96910477,4.90916824,35,43.5727425
03/11/2022 09:44:35,0.7692337,4.615384,2.692312,40,40,40,1197.28455,1197.28455,1.87468731,0.3689278,0.0008890916,99.77371,37.6744728,2.96809769,4.91017532,35,43.5727463
03/11/2022 09:45:05,1.53846145,3.14980149,2.34413147,41,41,41,1197.28455,1197.28455,1.87961709,0.38029626,0.0009154574,99.77372,37.65806,2.9668045,4.91146851,35,43.5727463
03/11/2022 09:45:36,0,3.076923,1.53846145,40,40,41,1197.28479,1197.28479,2.0011344,0.4937956,0.000891764357,99.77373,37.6444,2.96572876,4.91254425,35,43.5727463
03/11/2022 09:46:06,1.52680874,3.076923,2.30186582,40,40,40,1197.28491,1197.28491,1.86152017,0.368587345,0.000781191862,99.77374,37.6537476,2.966465,4.911808,35,43.5727463
03/11/2022 09:46:37,1.51515007,3.053975,2.28456259,40,40,41,1197.28467,1197.28467,1.85991073,0.370115727,0.0008930286,99.77372,37.6624146,2.96714783,4.911125,35,43.57276
03/11/2022 09:47:07,1.51515007,2.272725,1.89393759,40,40,41,1197.2843,1197.2843,1.853284,0.3609327,0.00104639528,99.7737,37.6536026,2.96645355,4.91181946,35,43.57276
03/11/2022 09:47:37,3.14980149,3.125,3.13739777,40,41,41,1197.28467,1197.28467,1.92062056,0.407272637,0.000908854,99.77373,37.663578,2.96723938,4.91103363,35,43.57276
03/11/2022 09:48:08,1.51549578,5.384612,3.45006,40,40,40,1197.28479,1197.28479,1.85697746,0.358270645,0.00104425987,99.773735,37.6225662,2.96400833,4.91426468,35,43.57276
03/11/2022 09:48:38,0.7692337,4.615384,2.692306,40,40,40,1197.28455,1197.28455,1.93085134,0.417935818,0.0009121917,99.77371,37.6458549,2.9658432,4.91243,35,43.57276
03/11/2022 09:49:08,1.5625,3.90625,2.734375,40,40,41,1197.28479,1197.28479,1.94009566,0.426825017,0.00105517276,99.773735,37.6544724,2.96652222,4.911751,35,43.57276
03/11/2022 09:49:39,1.53846145,3.8461566,2.692306,40,40,40,1197.28455,1197.28455,1.83375382,0.338795274,0.00076274923,99.77371,37.6645432,2.96731567,4.91095734,35,43.57276
03/11/2022 09:50:09,1.53846145,3.076923,2.30769515,41,41,41,1197.28467,1197.28467,1.87344348,0.37763533,0.00107287057,99.77372,37.7559624,2.97451782,4.903755,35,43.57276
03/11/2022 09:50:39,2.34375,2.34375,2.34375,41,41,42,1197.28479,1197.28479,1.97179067,0.45111987,0.0009322237,99.773735,37.72507,2.972084,4.906189,35,43.57276
03/11/2022 09:51:09,1.53846145,6.153846,3.8461566,40,40,41,1197.28467,1197.28467,2.11184931,0.5806429,0.00104377756,99.77373,37.73146,2.97258759,4.90568542,35,43.57276
03/11/2022 09:51:40,1.53846145,3.076923,2.30769515,41,41,41,1197.28467,1197.28467,1.9165374,0.414901674,0.00090346596,99.77373,37.73635,2.97297287,4.9053,35,43.57276
03/11/2022 09:52:10,3.88221145,2.34375,3.1129837,41,41,41,1197.28455,1197.28455,1.94404173,0.434969634,0.000930302136,99.7737045,37.740612,2.97330856,4.90496445,35,43.57278
03/11/2022 09:52:40,1.51515007,3.78787518,2.65151262,40,40,41,1197.28455,1197.28455,1.93926072,0.4305064,0.0010540348,99.77371,37.68333,2.96879578,4.909477,35,43.57278
03/11/2022 09:53:11,1.5625,3.90625,2.734375,40,40,40,1197.28455,1197.28455,2.02050543,0.508093357,0.0009281495,99.77371,37.6597023,2.9669342,4.911339,35,43.57278
03/11/2022 09:53:41,0.78125,3.125,1.953125,41,41,41,1197.28467,1197.28467,1.89760208,0.3971075,0.000906707137,99.77372,37.6604767,2.96699524,4.911278,35,43.57278
03/11/2022 09:54:11,2.31971145,1.5625,1.9411087,40,40,42,1197.28455,1197.28455,1.972958,0.457514435,0.000923028449,99.77371,37.7616768,2.974968,4.903305,35,43.57277
03/11/2022 09:54:42,1.53846145,2.30768919,1.9230783,42,42,42,1197.28418,1197.28418,2.36368155,0.671737969,0.00103612279,99.77368,37.7481651,2.97390366,4.90436935,36,43.57277
03/11/2022 09:55:12,1.5625,3.125,2.34375,41,41,41,1197.28455,1197.28455,1.88650954,0.3887136,0.00110169174,99.77371,37.7396431,2.97323227,4.90504074,36,43.57277
03/11/2022 09:55:42,1.53846145,3.08893919,2.3137033,41,41,42,1197.28491,1197.28491,1.92159152,0.425507218,0.0010650995,99.77374,37.94427,2.98935318,4.88892,36,43.57278
03/11/2022 09:56:13,2.41935253,3.93105149,3.175199,41,41,41,1197.28467,1197.28467,1.941807,0.426596969,0.0007633069,99.77372,37.9466438,2.98954,4.888733,36,43.5727921
03/11/2022 09:56:43,0.757575035,2.30768919,1.53263211,41,41,41,1197.2843,1197.2843,1.97784841,0.4772179,0.0008887581,99.77369,37.9331322,2.9884758,4.889797,36,43.5728073
03/11/2022 09:57:13,0.7692337,2.31971145,1.54447556,43,43,43,1197.28491,1197.28491,1.98629212,0.469717145,0.0009010784,99.77374,37.92311,2.98768616,4.890587,36,43.5728073
03/11/2022 09:57:44,1.5625,3.125,2.34375,41,41,43,1197.284,1197.284,1.90407169,0.4058491,0.0009773241,99.773674,37.91464,2.98701859,4.89125443,36,43.5728073
03/11/2022 09:58:14,1.53846145,3.076923,2.30768919,40,40,41,1197.28467,1197.28467,1.88431764,0.384330183,0.000895025849,99.77373,37.8839378,2.9846,4.893673,36,43.5728073
03/11/2022 09:58:44,1.538825,3.05361152,2.29622126,41,41,41,1197.28467,1197.28467,1.89390361,0.3950443,0.00101739541,99.77372,37.9014168,2.98597717,4.892296,36,43.5728073
03/11/2022 09:59:15,1.57489777,3.125,2.349949,41,43,43,1197.285,1197.285,1.95804787,0.443237334,0.00101130258,99.77375,37.88021,2.98430634,4.89396667,36,43.5728073
03/11/2022 09:59:45,0.746268034,3.076923,1.91159248,41,41,42,1197.28467,1197.28467,1.88440871,0.384183079,0.0009010274,99.77373,37.8939133,2.985386,4.892887,36,43.5728073
03/11/2022 10:00:16,1.51515007,3.03030014,2.272725,41,41,41,1197.28491,1197.28491,1.85266221,0.3535104,0.000767955149,99.77374,37.8923149,2.98526,4.893013,36,43.5728073
03/11/2022 10:00:46,0.757575035,2.272725,1.51515007,40,40,41,1197.285,1197.285,2.014757,0.512410462,0.0008483124,99.77376,37.8876152,2.98489,4.893383,36,43.5728149
03/11/2022 10:01:16,2.26176977,3.81119251,3.03647518,39,41,44,2594.11743,1197.28491,1.92281055,0.4172903,0.00109580939,99.77374,37.8948326,2.98545837,4.89281464,36,43.5728149
03/11/2022 10:01:47,1.58730149,3.125,2.35614777,40,40,41,1197.28455,1197.28455,1.95072317,0.446988642,0.000905208,99.77371,37.9069824,2.98641586,4.891857,36,43.5728149
03/11/2022 10:02:17,3.08893919,3.125,3.10696959,40,40,41,1197.28442,1197.28442,1.98726368,0.460545957,0.0009152344,99.7737045,37.9114876,2.98677063,4.89150238,36,43.5728264
03/11/2022 10:02:47,3.05361152,2.34375,2.69868374,42,42,42,1197.28455,1197.28455,1.94271159,0.43955636,0.000756576948,99.77371,37.9095039,2.98661423,4.891659,36,43.5728264
03/11/2022 10:03:18,3.125,2.34375,2.734375,42,42,42,1197.28467,1197.28467,1.86011517,0.3565448,0.00107787235,99.77372,37.88302,2.98452759,4.89374542,36,43.5728264
03/11/2022 10:03:48,2.27375627,3.87057066,3.07216644,41,41,41,1197.28442,1197.28442,1.877681,0.380777,0.0008859819,99.7737,37.9008369,2.9859314,4.89234161,36,43.5728264
03/11/2022 10:04:18,1.53846145,3.076923,2.30769515,42,42,42,1197.28455,1197.28455,1.93898189,0.425648838,0.0009010348,99.77371,37.8840828,2.98461151,4.8936615,36,43.5728264
03/11/2022 10:04:49,1.51515007,3.78787518,2.65151262,44,44,44,2195.022,1197.28467,1.92835581,0.4121244,0.00106202427,99.77372,37.8763351,2.98400116,4.894272,36,43.5728264
03/11/2022 10:05:19,1.5504837,3.90625,2.72836685,42,42,43,1197.28455,1197.28455,1.96457207,0.4388793,0.000930895971,99.77371,37.99405,2.99327469,4.88499832,36,43.5728264
03/11/2022 10:05:50,1.5625,2.2964,1.92945,41,41,42,1197.28467,1197.28467,1.89913189,0.405912578,0.000917558442,99.77373,37.8735771,2.98378372,4.89448929,36,43.5728264
03/11/2022 10:06:20,0.746268034,2.238804,1.49253607,42,42,42,1197.28491,1197.28491,1.98874557,0.489257783,0.000868890551,99.77374,37.88999,2.985077,4.893196,36,43.5728264
03/11/2022 10:06:50,1.53846145,3.8461566,2.692306,41,41,42,1197.28479,1197.28479,1.85806167,0.354321659,0.0011031467,99.773735,37.8973,2.985653,4.89262,36,43.5728455
03/11/2022 10:07:21,1.5625,3.90625,2.734375,42,42,43,1197.28467,1197.28467,1.9437741,0.423763424,0.000917336147,99.77372,37.868103,2.98335266,4.89492035,36,43.5728455
03/11/2022 10:07:51,2.34375,4.6875,3.515625,41,41,42,1197.28479,1197.28479,1.93879747,0.421723068,0.0007931139,99.773735,37.86549,2.98314667,4.89512634,36,43.5728455
03/11/2022 10:08:21,2.320075,3.90625,3.11316252,41,41,42,1197.28455,1197.28455,1.87599766,0.380671352,0.000939168967,99.77371,37.8061752,2.97847366,4.89979935,36,43.5728455
03/11/2022 10:08:52,0,3.82283926,1.91141963,41,41,42,1197.285,1197.285,1.91228461,0.409959555,0.0008999551,99.77375,37.792038,2.97735977,4.90091324,36,43.5728455
03/11/2022 10:09:22,3.125,1.5625,2.34375,41,41,41,1197.28516,1197.28516,1.87064517,0.371842921,0.000912013056,99.77376,37.7690353,2.97554779,4.902725,36,43.5728455
03/11/2022 10:09:52,1.5504837,3.8461566,2.69832015,40,40,40,1197.28491,1197.28491,1.82974017,0.3333431,0.0008782372,99.77374,37.7681656,2.97547913,4.902794,36,43.5728455
03/11/2022 10:10:22,0.78125,3.93105149,2.35614777,41,41,42,1197.28479,1197.28479,1.87697148,0.374638528,0.0009179317,99.77373,37.7566872,2.974575,4.903698,36,43.5728455
03/11/2022 10:10:53,1.52680874,3.03030014,2.27855444,40,40,41,1197.28418,1197.28418,1.9532063,0.461817116,0.000897778256,99.77368,37.74909,2.97397614,4.904297,36,43.5728455
03/11/2022 10:11:23,1.5504837,3.125,2.33774185,42,42,42,1197.28467,1197.28467,1.93236339,0.426858962,0.001101611,99.77372,37.7733955,2.975891,4.902382,36,43.5728455
03/11/2022 10:11:53,2.33211517,4.6274066,3.479761,42,42,42,1197.28467,1197.28467,1.88831413,0.38146928,0.000914147531,99.77372,37.7801743,2.97642517,4.901848,36,43.5728455
03/11/2022 10:12:24,1.5625,3.101325,2.33191252,41,41,41,1197.28479,1197.28479,1.88974524,0.387431949,0.0009034207,99.773735,37.785984,2.976883,4.90139,36,43.57286
03/11/2022 10:12:54,1.53846145,3.87057066,2.704513,41,41,42,1197.28491,1197.28491,1.96835971,0.4478023,0.00090660475,99.77374,37.78618,2.97689819,4.901375,36,43.57286
03/11/2022 10:13:24,0.7692337,1.53846145,1.15385056,39,40,42,1197.284,2095.247,1.89545655,0.4015138,0.0009135524,99.773674,37.75945,2.97479248,4.90348053,36,43.57286
03/11/2022 10:13:55,1.5625,3.8942337,2.72836685,40,40,41,1197.28455,1197.28455,1.94063842,0.423862129,0.000915172452,99.77371,37.7834167,2.97668076,4.90159225,36,43.57286
03/11/2022 10:14:25,1.53846145,3.076923,2.30768919,40,40,40,1197.28455,1197.28455,1.85709453,0.360119,0.000957365439,99.7737045,37.761528,2.97495651,4.9033165,36,43.57286
03/11/2022 10:14:55,1.53846145,3.87057066,2.704513,39,39,39,1197.28442,1197.28442,1.91096568,0.406235248,0.000899779,99.7737045,37.762886,2.97506332,4.90320969,36,43.5728645
03/11/2022 10:15:26,1.53846145,3.8461566,2.692306,39,39,39,1197.28479,1197.28479,1.85083961,0.368275523,0.0009068964,99.773735,37.7634659,2.975109,4.903164,36,43.5728645
03/11/2022 10:15:56,1.5625,3.8942337,2.72836685,37,37,38,1197.28442,1197.28442,1.85526133,0.371958822,0.0010799492,99.7737,37.75819,2.9746933,4.90357971,36,43.5728645
03/11/2022 10:16:26,1.53846145,3.076923,2.30769515,37,37,39,1197.28467,1197.28467,1.85034239,0.370143563,0.00105107494,99.77372,37.7797852,2.97639465,4.90187836,36,43.5728645
03/11/2022 10:16:57,1.5625,3.125,2.34375,37,37,38,1197.28479,1197.28479,1.83353829,0.35615626,0.000900656567,99.77373,37.78637,2.97691345,4.90135956,36,43.572876
03/11/2022 10:17:27,0.78125,1.5625,1.171875,37,37,38,1197.28491,1197.28491,1.78574789,0.323174179,0.00089825585,99.77374,37.7669525,2.97538376,4.90288925,36,43.572876
03/11/2022 10:17:57,2.320075,3.835225,3.07765,37,37,38,1197.28467,1197.28467,1.81671488,0.3377302,0.00106035394,99.77372,37.7762032,2.97611237,4.90216064,35,43.572876
03/11/2022 10:18:28,0.757575035,3.78787518,2.272725,36,36,36,1197.28442,1197.28442,1.83784211,0.3580569,0.00105551339,99.7737045,37.74289,2.97348785,4.904785,35,43.572876
03/11/2022 10:18:58,0,1.51515007,0.757575035,36,36,37,1197.28455,1197.28455,1.89581287,0.4281619,0.0008506824,99.77371,37.7709732,2.97570038,4.90257263,35,43.572876
03/11/2022 10:19:28,1.5625,3.90625,2.734375,37,37,37,1197.28516,1197.28516,1.92952228,0.426246762,0.000959878,99.7737656,37.7764435,2.97613144,4.90214157,35,43.572876
03/11/2022 10:19:59,1.51515007,3.76526117,2.64020562,36,36,37,1197.28467,1197.28467,1.929482,0.4277833,0.0008869958,99.77373,37.7649231,2.97522354,4.90304947,35,43.572876
03/11/2022 10:20:29,1.52680874,3.076923,2.30186582,37,37,38,1197.28455,1197.28455,1.86456943,0.382141769,0.000884413952,99.77371,37.7485046,2.97393036,4.90434265,35,43.572876
03/11/2022 10:20:59,0.746268034,1.49253607,1.11939907,36,36,37,1197.28455,1197.28455,1.93541563,0.4641544,0.0008458793,99.77371,37.7412949,2.973362,4.904911,35,43.572876
03/11/2022 10:21:30,1.5625,3.90625,2.734375,36,36,36,1197.28491,1197.28491,1.93028688,0.438717484,0.00105113047,99.773735,37.7623024,2.97501755,4.90325546,35,43.572876
03/11/2022 10:22:00,6.153846,6.92307949,6.53846264,36,36,37,1197.2843,1197.2843,3.50964141,1.92233431,0.000895754667,99.77369,37.990757,2.99301529,4.88525772,35,43.572876
03/11/2022 10:22:30,1.53846145,3.80022526,2.66934633,36,36,36,1197.28479,1197.28479,2.08791375,0.5632978,0.0008823962,99.77373,37.96543,2.9910202,4.887253,35,43.5729
03/11/2022 10:23:01,1.5625,4.74950075,3.15600038,36,36,36,1197.28418,1197.28418,2.131742,0.631786168,0.00092172,99.77368,37.8412781,2.98123932,4.89703369,35,43.5729
03/11/2022 10:23:31,0,2.34375,1.171875,35,35,36,1197.28455,1197.28455,2.027645,0.5339498,0.000762938,99.77372,37.9301338,2.98823929,4.89003372,35,43.5729
03/11/2022 10:24:01,1.5625,3.90625,2.734375,36,36,37,1197.28455,1197.28455,2.235391,0.5567016,0.000891714,99.77371,37.97153,2.99150085,4.886772,35,43.5729
03/11/2022 10:24:32,1.53846145,3.076923,2.30769515,35,35,37,1197.285,1197.285,1.87832367,0.396060377,0.000885202,99.77375,37.92592,2.98790741,4.8903656,35,43.5729
03/11/2022 10:25:02,1.5625,3.90625,2.734375,36,36,36,1197.28479,1197.28479,2.28391957,0.499006718,0.00102780445,99.773735,37.87377,2.983799,4.894474,35,43.5729
03/11/2022 10:25:32,1.52680874,3.076923,2.30186582,35,35,36,1197.28467,1197.28467,1.965779,0.4909519,0.00104638538,99.77372,37.84041,2.98117065,4.89710236,35,43.5729
03/11/2022 10:26:03,1.53846145,3.8461566,2.692306,32,35,37,1197.28467,1197.28467,2.200036,0.416969478,0.0007016421,99.77372,37.84685,2.981678,4.896595,35,43.5729
03/11/2022 10:26:33,1.53846145,3.823191,2.68082619,36,36,36,1197.28491,1197.28491,1.963141,0.4593575,0.00105664425,99.77374,37.8375,2.98094177,4.897331,35,43.5729
03/11/2022 10:27:04,1.57489777,3.13739777,2.35614777,35,35,35,1197.28455,1197.28455,2.36950421,0.581989646,0.000915102,99.77371,37.853096,2.98217,4.896103,35,43.5726051
03/11/2022 10:27:34,1.5504837,3.125,2.33774185,36,36,37,1197.2843,1197.2843,1.891984,0.410447031,0.0009009738,99.7737,37.81058,2.9788208,4.899452,35,43.5726051
03/11/2022 10:28:04,3.125,5.46875,4.296875,36,36,36,1197.2843,1197.2843,2.1749804,0.4788388,0.0009125664,99.77369,37.82898,2.98027039,4.89800262,35,43.5726051
03/11/2022 10:28:35,1.50384307,3.03030014,2.26707458,36,36,36,1197.2843,1197.2843,2.0203917,0.5312987,0.0008733596,99.7737,37.78632,2.97690964,4.90136337,35,43.5726051
03/11/2022 10:29:05,1.53846145,3.076923,2.30768919,36,36,36,1197.28455,1197.28455,1.864754,0.384346128,0.0008953899,99.77371,37.83227,2.98052979,4.897743,35,43.57261
03/11/2022 10:29:35,2.35614777,3.125,2.740574,36,36,36,1197.28491,1197.28491,1.850515,0.3753547,0.0009002044,99.77374,37.8109169,2.9788475,4.89942551,34,43.57261
03/11/2022 10:30:06,0,3.08893919,1.54446959,36,36,36,1197.28455,1197.28455,2.051187,0.560908139,0.0007426236,99.77371,37.8175545,2.97937,4.898903,34,43.57261
03/11/2022 10:30:36,3.125,2.31971145,2.7223587,34,35,36,1197.28418,1197.28418,1.99108434,0.499328971,0.0009055546,99.77368,37.80022,2.97800446,4.90026855,34,43.57261
03/11/2022 10:31:07,1.5625,3.8942337,2.72836685,36,36,37,1197.28979,1197.28979,1.976443,0.472302884,0.000914695265,99.7741547,37.8316422,2.98048019,4.897793,34,43.57261
03/11/2022 10:31:37,0.7692337,3.05361152,1.91142559,35,35,35,1197.28455,1197.28455,1.89441717,0.4134316,0.0009003955,99.77371,37.8300476,2.98035431,4.8979187,34,43.57261
03/11/2022 10:32:07,2.30768919,5.384612,3.84615064,35,35,36,1197.2843,2195.02124,2.75560331,1.20131218,0.00106981536,99.77369,37.6690979,2.96767426,4.91059875,34,43.57262
03/11/2022 10:32:38,5.384612,8.473557,6.92908764,36,36,36,1197.28455,1197.28455,4.03227758,2.407516,0.00108970248,99.77371,37.698,2.96995163,4.90832138,34,43.57262
03/11/2022 10:33:08,0.793647766,4.71230125,2.75297165,36,36,36,1197.28516,1197.28516,2.05164456,0.5464259,0.0008568026,99.7737656,37.745697,2.973709,4.904564,34,43.57262
03/11/2022 10:33:38,1.5625,3.125,2.34375,36,36,37,1197.28418,1197.28418,1.97863877,0.500524461,0.0007778987,99.77368,37.765358,2.97525787,4.903015,34,43.57262
03/11/2022 10:34:09,1.53846145,3.8461566,2.692306,35,35,35,1197.28418,1197.28418,1.94274211,0.4408292,0.0009090199,99.77368,37.7988625,2.97789764,4.90037537,34,43.57262
03/11/2022 10:34:39,1.49253607,3.73134613,2.611941,34,34,35,1197.2843,1197.2843,1.93088722,0.4317236,0.000873256766,99.7737,37.8486862,2.981823,4.89645,34,43.57262
03/11/2022 10:35:09,1.53846145,3.8461566,2.692306,34,34,35,1197.28455,1197.28455,1.96928942,0.463246465,0.000886323,99.77371,37.8656845,2.983162,4.895111,34,43.5726433
03/11/2022 10:35:40,0.757575035,2.272725,1.51515007,35,35,35,1197.2854,1197.2854,1.902159,0.43093732,0.0008476578,99.77378,37.7709274,2.97569656,4.90257645,34,43.5726433
03/11/2022 10:36:10,3.076923,2.30768919,2.692306,34,34,34,1197.28491,1197.28491,1.91204584,0.4197221,0.00088079687,99.77374,37.7775574,2.97621918,4.902054,34,43.5726433
03/11/2022 10:36:41,1.5504837,3.125,2.33774185,35,35,35,1197.28455,1197.28455,1.880753,0.3973928,0.0009175897,99.77371,37.76318,2.97508621,4.903187,34,43.5726433
03/11/2022 10:37:11,1.53846145,3.8461566,2.692306,36,36,36,1197.28455,1197.28455,1.951339,0.450392634,0.0008909397,99.77371,37.93057,2.98827362,4.88999939,34,43.5726433
03/11/2022 10:37:41,1.51515007,3.05361152,2.28438377,35,35,36,1197.2843,1197.2843,1.86969912,0.392124563,0.00103681,99.7737,37.9030647,2.98610687,4.892166,34,43.5726433
03/11/2022 10:38:11,3.17540169,3.101325,3.13836336,35,35,36,1197.28467,1197.28467,1.87761664,0.400847644,0.001058204,99.77372,37.9213676,2.98754883,4.890724,34,43.5726433
03/11/2022 10:38:42,1.53846145,3.858173,2.69831419,35,35,35,1197.28455,1197.28455,1.940552,0.440169573,0.00105382968,99.77372,37.87459,2.98386383,4.894409,33,43.5726433
03/11/2022 10:39:12,1.5625,3.13739777,2.349949,36,36,36,1197.285,1197.285,1.87337,0.394489676,0.000781714043,99.77375,37.89217,2.98524857,4.89302444,33,43.5726433
03/11/2022 10:39:43,2.31971145,2.30768919,2.3137033,36,36,36,1197.28479,1197.28479,1.85698831,0.3801023,0.00105237355,99.773735,37.79581,2.97765732,4.90061569,34,43.5726433
03/11/2022 10:40:13,2.30768919,3.834498,3.07109356,36,36,37,1197.28479,1197.28479,1.84112716,0.3618925,0.00105398276,99.773735,37.8024979,2.97818375,4.90008926,34,43.5726433
03/11/2022 10:40:43,2.21685767,3.7093997,2.96312571,36,36,37,1197.28442,1197.28442,1.84969163,0.371494442,0.00102955941,99.7737045,37.7885971,2.977089,4.901184,34,43.5726433
03/11/2022 10:41:13,0.793647766,2.35614777,1.57489777,36,36,37,1197.28479,1197.28479,1.88262486,0.405486345,0.0008813929,99.773735,37.78976,2.97718048,4.90109253,34,43.5726433
03/11/2022 10:41:44,1.53846145,3.8461566,2.692306,36,36,37,1197.28491,1197.28491,1.87610352,0.3863717,0.000891475938,99.77374,37.7930527,2.97743988,4.900833,34,43.5726433
03/11/2022 10:42:14,1.53846145,3.076923,2.30768919,37,37,38,1197.28479,1197.28479,1.85426629,0.368557751,0.00106662861,99.77373,37.8211365,2.9796524,4.89862061,34,43.5726624
03/11/2022 10:42:44,1.53846145,3.8461566,2.692306,38,38,38,1197.28479,1197.28479,1.96608078,0.45885545,0.000882932334,99.77373,37.8123245,2.97895813,4.899315,34,43.5726624
03/11/2022 10:43:15,4.6875,5.51915169,5.103326,38,38,38,1197.28455,1197.28455,2.27256727,0.731594563,0.0008825208,99.7737045,37.82811,2.98020172,4.89807129,34,43.5726624
03/11/2022 10:43:45,2.30768919,3.834498,3.07109356,38,38,38,1197.28467,1197.28467,1.8496294,0.370981932,0.0008850404,99.77372,37.7939758,2.97751236,4.90076065,34,43.5726624
03/11/2022 10:44:16,2.28438377,4.615384,3.449887,37,37,38,1197.28479,1197.28479,1.94422317,0.435580879,0.00107401435,99.773735,37.80293,2.978218,4.900055,34,43.5726624
03/11/2022 10:44:46,1.57489777,3.15020084,2.3625493,37,37,38,1197.28479,1197.28479,1.83169746,0.349918455,0.000902758737,99.773735,37.77383,2.97592545,4.90234756,34,43.5726624
